x,y,t
0,0,0
1,0,7989
1,1,8771
1,2,9103
0,2,9585
0,3,10253
0,4,10536
0,5,10765
0,6,10985
0,7,11235
0,8,11502
0,9,12019
1,9,14236
2,9,14629
3,9,14899
4,9,15117
5,9,15383
6,9,15666
6,8,17501
6,7,17946
7,7,18772
8,7,19434
8,8,20484
8,9,20748
8,8,21176
9,8,21516
9,7,24082
9,6,24509
8,6,25365
8,5,25868
7,5,26641
7,4,27092
8,4,28831
9,4,29364
9,5,30647
9,4,31029
9,3,31230
9,2,33400
9,1,33678
9,0,33929
8,0,34659
7,0,34896
6,0,35093
5,0,35312
4,0,35540
3,0,35823
2,0,36806
2,1,37657
3,1,38054
2,1,40143
1,1,40442
1,2,41477
1,3,41758
1,4,42204
2,4,44326
2,3,44692
3,3,45125
3,4,45601
3,5,46154
3,6,46555
2,6,47269
1,6,47557
1,7,48641
1,8,49140
2,8,49876
2,7,50283
2,6,50588
2,7,51873
3,7,52138
3,8,52567
3,7,53206
4,7,53617
5,7,53889
5,6,55972
5,5,56386
4,5,57604
4,6,58421
5,6,58814
5,5,59316
5,4,59520
5,3,59755
5,2,60231
4,2,61701
4,3,61952
5,3,62737
5,2,63118
5,1,63367
5,2,65150
6,2,65484
7,2,65716
8,2,65983
8,1,66835
7,1,67261
7,2,67934
6,2,69304
6,3,69633
6,4,69864
5,4,72500
5,5,73066
5,6,73226
5,7,73582
5,8,74294
5,7,77164
5,6,77397
6,6,77746
