x,y,t
0,0,0
1,0,1120
1,1,1508
2,1,1800
3,1,2060
3,0,2984
2,0,3565
3,0,3959
4,0,4309
5,0,5658
6,0,6008
7,0,6389
8,0,7271
9,0,7620
9,1,8097
8,1,8824
7,1,9315
7,2,9924
6,2,10468
5,2,12166
5,1,12700
5,2,14726
4,2,15336
4,3,16035
3,3,16554
2,3,17113
1,3,17607
0,3,18167
0,2,18702
1,2,19197
1,3,19836
1,4,20174
0,4,20985
1,4,21409
2,4,21696
3,4,21929
3,5,22885
3,6,23560
3,7,23791
3,8,23954
3,9,24125
2,9,25205
1,9,25566
0,9,25943
0,8,26293
0,7,26462
0,6,26652
0,5,27101
0,4,27710
0,3,28800
1,3,29500
2,3,29788
3,3,29977
4,3,30149
5,3,30326
6,3,30493
6,4,31558
5,4,32307
5,5,32927
5,6,33481
5,7,33685
5,8,33862
5,9,34030
4,9,35066
5,9,35490
6,9,36075
6,8,36546
6,7,36947
5,7,38487
4,7,38686
3,7,38864
2,7,41171
1,7,42025
1,8,42537
2,8,43143
2,7,43925
2,6,44299
1,6,45160
2,6,45685
3,6,46411
4,6,46871
4,5,47795
5,5,48563
5,6,49285
6,6,49759
6,7,50392
7,7,50945
8,7,51558
9,7,51734
9,6,53301
9,5,53804
9,4,54554
9,3,55149
9,2,55742
8,2,56696
7,2,57552
6,2,58547
6,3,59142
6,4,60047
7,4,60516
8,4,61037
8,5,61847
7,5,62562
8,5,63719
8,6,64350
8,7,65072
8,8,65353
8,9,65718
8,8,66878
9,8,67303
