x,y,t
0,0,0
1,0,5406
2,0,5905
3,0,5987
4,0,6070
5,0,6154
6,0,6238
7,0,6322
8,0,6406
9,0,6489
9,1,6876
8,1,7228
7,1,7549
7,2,8420
8,2,11113
9,2,11614
9,3,12063
9,4,12565
9,5,12645
9,6,12728
9,7,12811
9,8,12895
8,8,13429
8,9,13700
8,8,14486
8,7,14987
8,6,15067
8,5,15151
8,4,15235
7,4,15672
7,5,16094
7,4,16435
6,4,16782
6,3,17380
6,2,17554
5,2,17999
5,1,18244
5,2,18656
4,2,18968
4,3,20199
5,3,20463
5,4,21257
5,5,21539
5,6,21744
6,6,22057
6,7,22358
7,7,22687
6,7,23080
6,8,23667
6,9,23850
5,9,24407
5,8,25319
5,7,25506
4,7,26492
4,6,27099
4,5,27280
3,5,27677
3,4,28052
3,3,28469
2,3,29197
1,3,29573
1,2,29895
1,1,30563
2,1,31134
3,1,31317
2,1,31713
1,1,31896
1,2,32267
0,2,32503
0,3,32915
0,4,33176
1,4,34786
2,4,34949
1,4,35678
0,4,35841
0,5,36345
0,6,36771
1,6,37100
2,6,37268
3,6,37424
3,7,37819
2,7,38313
1,7,38468
0,7,38649
0,8,39136
0,9,39768
1,9,40772
1,8,40985
2,8,41283
2,9,41584
3,9,41878
4,9,42680
3,9,43081
3,8,43284
