x,y,t
0,0,0
1,0,1613
2,0,1852
3,0,2053
4,0,2220
5,0,2421
6,0,2596
7,0,2804
8,0,3268
9,0,3628
9,1,4133
9,2,4836
9,3,5061
9,4,5236
9,5,5444
9,6,5604
9,7,5764
9,8,5965
8,8,6388
8,9,6733
8,8,7133
8,7,7372
7,7,7860
6,7,8102
6,8,8484
6,9,8951
5,9,9309
4,9,9836
3,9,10037
2,9,10213
1,9,10381
0,9,10796
0,8,11004
0,7,11180
0,6,11365
0,5,11548
0,4,11725
0,3,11883
0,2,12228
1,2,12732
1,1,13036
2,1,13580
3,1,13804
2,1,14405
1,1,14828
1,2,15132
1,3,15818
2,3,16738
3,3,16947
4,3,17125
4,2,17405
5,2,17692
5,1,17932
5,2,18332
6,2,18622
7,2,18820
7,1,19102
8,1,19445
8,2,19788
7,2,20125
6,2,20508
6,3,20836
6,4,21437
7,4,21716
8,4,21900
8,5,22325
8,6,22669
8,5,22946
7,5,23186
7,4,23653
6,4,24053
5,4,24741
5,3,24964
5,4,25469
5,5,25709
5,6,26092
6,6,26332
5,6,26797
5,7,27182
5,8,27604
5,7,27900
4,7,28404
3,7,28829
3,8,29176
2,8,29436
1,8,29636
1,7,30020
1,6,30421
2,6,30804
2,7,31125
2,6,31428
3,6,31956
4,6,32317
4,5,32580
3,5,32964
3,4,33221
2,4,33626
1,4,33829
