x,y,t
0,0,0
1,0,2932
2,0,3086
3,0,3258
4,0,3432
5,0,3593
6,0,3785
7,0,3945
8,0,4128
9,0,4342
9,1,4985
9,2,5182
9,3,5373
9,4,5556
9,5,5728
9,6,5915
9,7,6091
9,8,6345
8,8,7010
8,9,7184
8,8,7694
8,7,8066
8,6,9879
8,5,10061
8,4,10524
7,4,12195
6,4,12460
6,3,12778
6,2,13591
7,2,13930
8,2,14375
8,1,14622
7,1,15045
7,0,15285
6,0,15590
5,0,15769
5,1,16068
5,2,18154
5,3,18334
5,4,18520
5,5,18700
5,6,18892
6,6,19285
6,7,20392
6,8,20577
6,9,20828
5,9,21204
5,8,22525
5,7,22729
4,7,25386
3,7,26114
3,8,27816
3,9,28065
4,9,28278
3,9,28597
2,9,28749
1,9,28925
0,9,29343
0,8,29801
1,8,30182
2,8,30333
2,7,30682
1,7,30923
0,7,31322
0,6,31642
1,6,31999
2,6,32167
3,6,32328
4,6,32475
4,5,33140
3,5,33553
3,4,34093
2,4,34619
1,4,34783
0,4,34956
0,5,35336
0,4,35547
0,3,35747
0,2,35936
1,2,37044
1,1,37209
2,1,37618
3,1,37771
2,1,38851
1,1,39000
1,2,39457
1,3,39686
2,3,39939
3,3,40077
4,3,40297
4,2,40697
4,3,41625
5,3,42092
6,3,42237
6,4,42587
7,4,42824
7,5,43131
8,5,44353
8,6,44766
8,7,44902
7,7,45101
