x,y,t
0,0,0
1,0,4309
2,0,4817
3,0,4840
4,0,4873
5,0,4907
6,0,4941
7,0,4974
8,0,5007
9,0,5037
9,1,10859
8,1,11653
7,1,12120
7,2,15979
8,2,16416
9,2,16943
9,3,18056
9,4,18911
9,5,19342
9,6,19850
9,7,19877
9,8,19911
8,8,20982
8,9,22946
8,8,23332
8,7,23828
8,6,23852
8,5,24245
8,4,24714
7,4,26892
7,5,27527
7,4,27881
6,4,28300
6,3,29191
6,2,29613
5,2,30144
5,1,30607
5,2,32681
4,2,32886
4,3,35339
5,3,35761
5,4,36439
5,5,36888
5,6,37269
6,6,37680
6,7,38563
7,7,39011
6,7,39821
6,8,40205
6,9,40798
5,9,44652
4,9,45152
3,9,45176
2,9,45209
1,9,45243
0,9,45276
0,8,46207
0,7,46705
0,6,46737
0,5,46770
0,4,46803
0,3,47217
0,2,47504
1,2,58334
1,1,59111
2,1,59627
3,1,60028
2,1,61579
1,1,62050
1,2,62501
1,3,63573
2,3,64260
3,3,65265
3,4,68244
2,4,68779
1,4,69172
2,4,69557
3,4,69866
3,5,70756
4,5,71638
4,6,72384
3,6,73470
2,6,73705
1,6,74019
1,7,74583
1,8,75088
2,8,75797
2,7,76259
3,7,76791
3,8,77474
3,7,78019
4,7,78424
5,7,78835
5,8,79174
