x,y,t
0,0,0
1,0,5542
1,1,5854
1,2,6504
0,2,7404
0,3,7670
0,4,8055
0,5,8421
0,6,8812
0,7,9189
0,8,9671
0,9,10087
1,9,10972
2,9,11288
3,9,11621
4,9,12089
5,9,13472
6,9,14088
6,8,14689
6,7,15239
7,7,15906
8,7,16355
8,8,16972
9,8,17356
9,7,18471
9,6,20209
9,5,20523
9,4,20810
9,3,21506
9,2,21789
9,1,22057
9,0,22423
8,0,23008
7,0,23256
6,0,23640
5,0,23924
4,0,24290
3,0,24740
2,0,26007
3,0,28174
3,1,29575
2,1,29924
1,1,30325
1,2,31109
1,3,33275
2,3,33725
3,3,34058
4,3,35259
4,2,36278
5,2,36625
5,1,37059
5,2,38797
6,2,39092
7,2,39645
7,1,40293
8,1,40712
8,2,41510
7,2,42045
6,2,42643
6,3,43461
5,3,44463
5,4,50545
6,4,50944
7,4,51526
8,4,51961
8,5,52495
8,6,53784
8,5,54194
7,5,54564
7,4,54900
6,4,55351
5,4,55749
5,5,56416
5,6,57316
6,6,57650
5,6,58450
5,7,58668
5,8,59484
5,7,60184
4,7,61517
3,7,61967
3,8,62552
2,8,62934
1,8,63318
1,7,64021
1,6,65451
2,6,66301
2,7,66602
2,6,67151
3,6,67535
4,6,67936
4,5,68335
3,5,68969
3,4,69303
2,4,69968
1,4,70288
2,4,75887
3,4,76054
3,5,76788
3,6,77121
3,7,77420
4,7,78421
5,7,78654
6,7,78837
7,7,79038
8,7,79221
8,8,79627
8,9,80789
