x,y,t
0,0,0
1,0,9260
1,1,9719
1,2,10264
0,2,10625
0,3,11136
0,4,11375
0,5,11944
0,6,12209
0,7,12511
0,8,12712
0,9,13321
1,9,13783
2,9,14848
3,9,15074
4,9,15280
5,9,15527
6,9,15767
6,8,16239
6,7,16551
7,7,17072
8,7,17463
8,8,17863
8,9,18721
8,8,18960
9,8,19498
9,7,19880
9,6,20128
8,6,20693
8,5,21151
7,5,21745
7,4,22009
6,4,22425
5,4,23057
5,5,23426
5,6,23865
5,7,24080
4,7,24609
3,7,24889
3,8,25281
2,8,25632
1,8,25994
1,7,26361
1,6,26697
2,6,27209
2,7,27537
3,7,27969
3,6,28424
4,6,28816
4,5,29345
3,5,29643
3,4,30208
2,4,30496
1,4,30777
1,3,31144
2,3,31488
3,3,31762
4,3,32016
5,3,32369
5,4,36073
5,5,36305
5,6,36489
5,7,36642
5,8,36849
5,7,37144
5,6,37424
6,6,37808
5,6,38460
5,5,38760
5,4,38980
5,3,39145
6,3,39449
6,2,39884
5,2,40353
4,2,40560
5,2,40801
6,2,41401
7,2,41584
8,2,41753
8,1,44320
7,1,44592
7,0,44905
8,0,46000
9,0,46241
9,1,46817
9,2,47041
9,3,47249
9,4,47401
9,5,47896
9,4,48080
9,3,48298
9,2,48465
9,1,48643
9,0,48794
8,0,49176
7,0,49693
6,0,49709
5,0,49760
4,0,49777
3,0,49811
3,1,51290
2,1,51537
2,0,51809
3,0,54490
4,0,54991
5,0,55027
6,0,55059
7,0,55091
8,0,55124
9,0,55148
9,1,55585
9,2,55937
9,3,56457
9,4,56738
8,4,57057
7,4,60164
7,5,62277
7,4,63175
6,4,63615
6,3,63985
5,3,64313
5,2,64624
5,1,64995
