x,y,t
0,0,0
1,0,8778
1,1,9230
1,2,10330
0,2,10904
0,3,11948
0,4,12219
0,5,12419
0,6,12603
0,7,12773
0,8,12966
0,9,13119
1,9,13661
1,8,15147
1,7,15438
1,6,15643
2,6,16135
2,7,16686
2,8,16967
2,9,17169
3,9,17867
3,8,19828
3,7,20206
3,6,20413
3,5,20634
3,4,20906
2,4,21425
1,4,21806
1,3,22143
2,3,22659
3,3,23084
4,3,24394
4,2,25136
5,2,25472
5,1,25815
5,0,28624
4,0,29050
3,0,29250
2,0,29455
2,1,29963
3,1,30469
3,0,31427
4,0,31965
5,0,32167
6,0,32335
7,0,32483
8,0,32626
9,0,32798
9,1,33338
8,1,33832
7,1,34136
7,2,35092
6,2,35753
6,3,36364
6,4,37807
7,4,38638
8,4,38884
9,4,39040
9,5,39535
9,6,39761
9,7,39936
9,8,40071
8,8,40706
8,9,41158
8,8,41649
8,7,41991
8,6,42191
8,5,42388
7,5,42798
8,5,43248
8,6,43764
8,7,44352
7,7,44553
6,7,45297
6,8,45884
6,9,46240
5,9,46645
4,9,47095
5,9,47496
5,8,48021
5,7,48084
4,7,48876
4,6,49527
5,6,49910
6,6,50223
5,6,50947
5,5,51372
4,5,51818
5,5,52408
5,4,52652
5,3,52946
6,3,53550
6,2,54047
7,2,54341
8,2,54611
9,2,54790
9,3,55442
