x,y,t
0,0,0
1,0,2614
1,1,2963
2,1,3333
2,0,4498
3,0,4754
3,1,5478
3,0,5815
4,0,6013
5,0,6222
6,0,6932
7,0,7112
8,0,7303
9,0,7488
9,1,7699
8,1,7935
7,1,8116
7,2,8367
6,2,8609
5,2,8804
5,1,9023
5,2,9407
4,2,9594
4,3,9814
3,3,10151
2,3,10358
1,3,10534
1,2,10728
0,2,10901
0,3,11152
0,4,11353
1,4,11533
2,4,11734
3,4,11914
3,5,12112
3,6,12323
2,6,12584
1,6,12781
0,6,13072
0,5,13276
0,6,13498
0,7,13675
0,8,13935
0,9,14303
1,9,14558
1,8,14861
1,7,15095
2,7,15302
2,8,15598
2,9,15807
3,9,16045
3,8,16403
3,7,16599
4,7,16831
5,7,17103
5,8,17377
5,9,17831
4,9,18092
5,9,18508
6,9,18714
6,8,19022
6,7,19246
6,6,19624
5,6,19841
4,6,20014
4,5,20252
5,5,20463
5,4,20725
5,3,20925
6,3,21156
6,4,21433
7,4,21704
8,4,21942
9,4,22166
9,3,22397
9,2,22638
8,2,22837
9,2,23082
9,3,23363
9,4,23574
9,5,23748
8,5,23955
7,5,24145
8,5,24433
8,6,24901
9,6,25155
9,7,25436
9,8,25648
8,8,25934
8,9,26407
8,8,27176
8,7,27392
7,7,27577
