x,y,t
0,0,0
1,0,770
2,0,1004
3,0,1220
4,0,1402
5,0,1568
6,0,1784
7,0,2020
8,0,2354
9,0,4478
9,1,5041
8,1,5620
7,1,6025
7,2,6875
6,2,7276
5,2,7537
4,2,7902
4,3,8356
3,3,8740
2,3,9043
1,3,9526
1,2,10028
1,1,10427
2,1,11907
3,1,12310
2,1,12808
1,1,13209
1,2,14106
0,2,14509
0,3,14940
0,4,15607
0,5,16026
0,6,16354
0,7,16558
0,8,16740
0,9,16890
1,9,17431
2,9,17608
3,9,17756
4,9,17978
5,9,18158
6,9,18325
6,8,18860
5,8,19775
5,7,20164
4,7,20527
3,7,20997
3,8,21426
2,8,21733
1,8,22116
1,7,22479
2,7,23546
2,6,23865
1,6,24295
2,6,25746
3,6,26150
3,5,27260
3,4,27834
2,4,28233
1,4,28651
2,4,29378
3,4,29747
3,5,30195
4,5,31369
5,5,31902
5,4,32372
5,3,32721
6,3,33637
6,4,34512
7,4,34880
8,4,35215
9,4,35581
9,3,36103
9,2,36487
8,2,37547
9,2,38518
9,3,40488
9,4,40818
9,5,41141
9,6,41419
9,7,41723
9,8,42085
8,8,43017
8,9,43888
8,8,44307
8,7,44634
8,6,44985
8,5,45391
8,6,45854
8,7,46185
7,7,46680
6,7,46970
6,6,47542
5,6,47904
4,6,48492
5,6,55424
5,5,56284
5,4,56673
6,4,57472
7,4,57849
8,4,58308
7,4,59058
7,5,59329
7,4,63597
6,4,64231
5,4,64880
5,3,65496
5,2,65778
5,1,66150
