x,y,t
0,0,0
1,0,80939
2,0,81166
3,0,81351
3,1,81852
2,1,82191
1,1,82466
1,2,83144
0,2,83658
0,3,84271
1,3,84660
2,3,84994
2,4,85550
1,4,85901
0,4,86107
0,5,86609
0,6,87482
1,6,88050
2,6,88744
2,7,89170
1,7,89754
0,7,90250
0,8,90803
0,9,91430
1,9,91949
1,8,92308
2,8,92659
2,9,93035
3,9,93760
3,8,94320
3,7,94660
4,7,94849
4,6,95092
3,6,96378
3,5,96683
3,4,97840
3,3,98176
4,3,98871
4,2,99278
5,2,100213
6,2,100970
5,2,102164
5,1,102359
5,2,103877
6,2,104786
6,3,105083
5,3,105804
5,4,106560
5,5,108073
4,5,108383
5,5,109287
5,6,109599
6,6,110219
6,7,110717
5,7,111162
5,8,112037
5,9,112560
4,9,112866
5,9,113335
6,9,113531
6,8,114254
6,7,114451
7,7,115111
8,7,117273
8,8,117896
8,9,118092
8,8,118779
9,8,119075
9,7,119796
9,6,120136
8,6,120722
8,5,121736
7,5,122234
7,4,122653
6,4,123593
7,4,124286
8,4,124677
9,4,125747
9,5,126042
9,4,126799
9,3,127115
9,2,127450
8,2,128142
7,2,128721
7,1,129033
8,1,129453
9,1,129693
9,0,130420
8,0,131108
7,0,131274
6,0,131460
5,0,131632
4,0,131808
