x,y,t
0,0,0
1,0,23125
2,0,23655
3,0,24071
3,1,24655
2,1,25139
1,1,25655
1,2,26272
0,2,28723
0,3,31875
1,3,37277
2,3,37705
3,3,42125
4,3,43541
4,2,47894
5,2,48559
5,1,49042
5,0,50376
4,0,51076
5,0,51776
6,0,52225
7,0,52708
8,0,53360
9,0,54743
9,1,55175
8,1,55794
7,1,56593
7,2,59427
8,2,60127
9,2,60576
9,3,61077
9,4,62944
8,4,70279
7,4,70662
6,4,71062
6,3,71679
6,2,72079
5,2,73114
5,3,73561
5,4,74196
5,5,75363
4,5,79547
3,5,80197
3,4,80531
2,4,80932
1,4,81346
0,4,81814
0,5,82315
0,6,83498
1,6,83998
2,6,84314
3,6,84647
4,6,84981
5,6,85331
6,6,85698
6,7,86498
5,7,87015
4,7,87365
3,7,87697
2,7,88032
1,7,88431
0,7,88800
0,8,89615
0,9,95884
1,9,96533
1,8,97183
2,8,98101
2,9,98650
3,9,100501
3,8,101782
3,9,102234
4,9,102567
5,9,103518
5,8,104217
6,8,105284
6,9,106102
6,8,106818
6,7,107202
7,7,108401
8,7,112452
8,6,113069
8,5,114136
7,5,114703
8,5,115403
9,5,115719
9,6,116269
9,7,116684
9,8,117070
8,8,117620
8,9,117953
