x,y,t
0,0,0
1,0,2190
2,0,2701
3,0,2733
4,0,2764
5,0,2795
6,0,2826
7,0,2855
8,0,2903
9,0,2933
9,1,3487
9,2,3736
9,3,4237
9,4,4283
9,5,4313
9,6,4344
9,7,4375
9,8,4406
8,8,4836
8,9,6383
8,8,6845
8,7,7074
7,7,7802
6,7,8151
6,8,8712
6,9,9051
5,9,9367
5,8,9748
5,7,10035
4,7,10604
3,7,10893
3,8,11286
3,9,12268
4,9,12500
3,9,12849
2,9,13125
2,8,13904
2,7,14206
1,7,14614
1,8,14955
1,9,15198
0,9,15556
0,8,16151
0,7,16401
0,6,16570
1,6,17223
2,6,17405
3,6,17589
4,6,17795
5,6,18017
6,6,20077
5,6,20722
5,5,21197
5,4,21769
6,4,22097
7,4,22315
8,4,22539
8,5,22969
8,6,23296
8,5,23833
7,5,24186
7,4,24566
6,4,25585
5,4,25803
5,5,26198
4,5,26412
3,5,26696
3,4,27200
2,4,27624
1,4,27939
0,4,28998
0,5,29778
0,4,30098
0,3,30423
1,3,30753
2,3,30976
3,3,31156
4,3,31332
5,3,31512
6,3,31685
6,2,32078
7,2,32479
8,2,32804
8,1,33139
7,1,33585
7,0,34018
6,0,34343
5,0,34586
5,1,35003
5,2,35211
4,2,35572
4,3,36811
3,3,37072
2,3,37305
1,3,37539
1,2,38341
0,2,38622
1,2,39812
1,1,40064
2,1,40662
3,1,40892
