x,y,t
0,0,0
1,0,109446
1,1,111411
1,2,130167
0,2,139496
0,3,140599
0,4,143195
0,5,143377
0,6,143643
0,7,143876
0,8,144118
0,9,144580
1,9,150827
1,8,152028
1,7,152360
1,6,152629
2,6,157340
2,7,158321
2,8,158726
2,9,159070
3,9,167708
3,8,168568
3,7,168982
3,6,169550
3,5,170169
4,5,171236
4,6,172232
4,7,173812
5,7,178511
5,8,180337
5,9,181375
4,9,181975
5,9,182956
6,9,183491
6,8,184618
6,7,185272
7,7,186366
8,7,188274
8,8,189622
8,9,190478
8,8,191629
9,8,192827
9,7,193801
9,6,203041
9,5,203683
9,4,211379
9,3,222644
9,2,223186
9,1,227621
9,0,231975
8,0,233360
7,0,233725
6,0,234116
5,0,234578
4,0,235034
3,0,235476
2,0,235995
2,1,238008
3,1,239394
3,0,241142
4,0,242103
5,0,242649
5,1,243483
5,2,251172
4,2,251889
4,3,253476
3,3,254411
2,3,254870
1,3,255382
1,4,256319
2,4,257194
3,4,257762
3,3,259011
4,3,260023
5,3,260664
5,4,261665
5,5,262089
5,6,262515
6,6,263384
5,6,264947
5,5,267033
5,4,267519
6,4,269438
7,4,271644
8,4,272184
8,5,272979
8,6,273672
8,5,275020
7,5,276004
7,4,276986
6,4,277906
6,3,279795
6,2,280425
7,2,281502
8,2,282075
8,1,283000
7,1,283863
