x,y,t
0,0,0
1,0,4159
1,1,4558
2,1,8697
2,0,9825
3,0,10314
3,1,11116
3,0,11401
4,0,12785
5,0,16772
6,0,17021
7,0,17238
8,0,17455
9,0,17655
9,1,20243
8,1,21188
7,1,21608
7,2,22336
8,2,22644
9,2,23730
9,3,24596
9,4,24913
9,5,25147
9,6,25380
9,7,25613
9,8,25948
8,8,26617
8,9,27019
8,8,28402
8,7,28635
8,6,28852
8,5,29068
8,4,30552
7,4,31706
7,5,32488
7,4,33072
6,4,34523
6,3,36964
6,2,37396
5,2,38196
5,1,38547
5,2,39495
4,2,40214
4,3,41667
5,3,42051
5,4,42818
5,5,43202
5,6,43852
6,6,44202
6,7,45754
7,7,46071
6,7,46891
6,8,48494
6,9,48893
5,9,56018
4,9,56249
3,9,56429
2,9,56650
1,9,56900
0,9,57134
0,8,61940
0,7,65245
0,6,65510
0,5,65744
0,4,65977
0,3,66176
0,2,66478
1,2,67162
1,3,68466
1,4,68830
2,4,69181
2,3,69615
3,3,70619
3,4,70982
3,5,71734
4,5,72269
4,6,72702
4,7,73185
5,7,73603
5,8,74854
5,7,76639
4,7,76989
3,7,77761
3,8,78191
2,8,79492
1,8,80061
1,7,81578
1,6,83898
2,6,84331
3,6,84698
3,7,85064
2,7,85432
