x,y,t
0,0,0
1,0,12259
1,1,13119
1,2,13820
0,2,14218
0,3,15717
0,4,16151
0,5,16469
0,6,16703
0,7,16902
0,8,17103
0,9,17686
1,9,24119
2,9,24320
3,9,24486
4,9,24652
5,9,24819
6,9,25036
6,8,26557
5,8,32203
5,7,53555
4,7,54503
3,7,55037
3,8,55805
2,8,58856
1,8,62706
1,7,63756
2,7,71076
1,7,72191
1,6,72541
2,6,73872
3,6,74988
3,5,75957
3,4,76759
2,4,84075
1,4,84793
1,3,85959
1,2,92776
1,1,95774
2,1,109011
2,0,110194
3,0,110960
4,0,111542
5,0,112960
6,0,113259
7,0,113494
8,0,113711
9,0,113961
9,1,114660
8,1,116277
7,1,118194
7,2,119530
6,2,120394
5,2,120877
5,1,122062
5,2,123045
4,2,123411
4,3,129845
5,3,132579
6,3,133661
6,4,134746
5,4,135278
5,5,136431
4,5,136763
4,6,137494
5,6,138796
6,6,139514
6,7,140262
7,7,140729
8,7,143345
8,8,144262
8,9,144696
8,8,145697
9,8,146430
9,7,146862
9,6,147163
8,6,147830
8,5,149730
7,5,150114
7,4,150629
8,4,151614
8,5,153214
9,5,153496
9,4,154948
9,3,155380
9,2,157264
8,2,158281
7,2,158864
6,2,160031
5,2,160450
4,2,162347
4,3,163414
3,3,163715
2,3,164165
1,3,165948
1,2,167231
1,1,167464
2,1,168732
3,1,168948
