x,y,t
0,0,0
1,0,11046
1,1,11798
1,2,11994
0,2,12602
0,3,13384
0,4,13561
0,5,13704
0,6,13871
0,7,14040
0,8,14205
0,9,14607
1,9,21626
1,8,22283
1,7,22496
1,6,22643
2,6,23247
2,7,24045
2,8,24230
2,9,24382
3,9,26476
4,9,32584
5,9,32822
6,9,32969
6,8,35677
6,7,35880
6,6,36052
5,6,37026
5,7,38150
5,8,38443
5,7,39348
4,7,40110
3,7,41295
3,8,41944
3,7,42341
3,6,42576
4,6,43328
4,5,44256
5,5,45048
5,4,45933
6,4,46732
7,4,46904
7,5,47924
8,5,49283
8,6,49757
8,7,50042
7,7,50696
8,7,51492
8,8,51927
8,9,52100
8,8,52790
9,8,52988
9,7,53580
9,6,53779
9,5,53938
9,4,54130
8,4,55064
9,4,55302
9,3,55966
9,2,56151
9,1,56456
9,0,56636
8,0,57243
8,1,58130
8,2,58575
7,2,59333
7,1,60145
7,0,60329
6,0,61222
5,0,61561
5,1,62584
5,2,63049
6,2,63561
6,3,64849
5,3,65503
4,3,66569
3,3,66871
3,4,73624
2,4,74497
1,4,74802
1,3,75459
2,3,76810
3,3,77787
4,3,78161
4,2,78569
5,2,80865
5,1,81515
5,0,81743
4,0,82408
3,0,82603
2,0,82781
2,1,83424
3,1,83736
2,1,88794
1,1,89028
1,2,89688
1,3,90246
2,3,90646
3,3,90821
3,4,91380
3,5,91540
