x,y,t
0,0,0
1,0,2162
1,1,2489
1,2,2868
0,2,3011
0,3,3223
1,3,4419
1,4,4576
0,4,4724
0,5,4975
0,6,5793
0,7,5965
0,8,6136
0,9,6311
1,9,6541
1,8,6767
1,7,6999
1,6,7156
2,6,7520
2,7,7725
2,8,7963
2,9,8206
3,9,8659
3,8,8830
3,7,9065
3,6,9244
4,6,9604
4,7,10007
5,7,10224
5,8,10375
5,9,10914
4,9,11163
5,9,11312
6,9,11575
6,8,11726
6,7,11939
7,7,12234
8,7,12424
8,8,12701
8,7,13148
9,7,13365
9,8,13549
8,8,13692
8,9,13818
8,8,14089
8,7,14307
9,7,14525
9,6,14805
8,6,15174
9,6,15815
9,5,15933
8,5,16129
8,4,16422
9,4,16646
9,3,16804
9,2,16993
9,1,17190
9,0,17356
8,0,17649
8,1,17855
8,2,18031
7,2,18194
7,1,18364
7,0,18562
6,0,18861
5,0,19138
4,0,19478
3,0,19732
2,0,19963
2,1,21503
3,1,21664
3,0,22040
4,0,22278
5,0,22619
5,1,22750
5,2,23000
6,2,23435
6,3,23757
6,4,24666
5,4,25433
5,5,25918
5,6,26130
6,6,26279
5,6,26659
5,5,26819
4,5,27025
3,5,27273
3,4,27432
2,4,27630
2,3,27798
3,3,28051
4,3,28278
4,2,28593
5,2,28927
5,3,29063
6,3,29324
6,4,29534
7,4,29697
7,5,29842
