x,y,t
0,0,0
1,0,19392
1,1,19936
1,2,20624
0,2,21185
0,3,22049
0,4,22288
0,5,22496
0,6,23393
0,7,23648
0,8,23857
0,9,24080
1,9,24721
2,9,24976
3,9,25184
4,9,25376
5,9,25552
6,9,25728
6,8,27632
5,8,28592
5,7,30417
4,7,31040
3,7,32289
3,8,33041
2,8,34193
1,8,34800
1,7,35473
1,6,37201
2,6,39537
2,7,41553
2,6,42065
3,6,42385
4,6,42816
5,6,43409
6,6,43696
6,7,44321
7,7,44737
8,7,48737
8,6,49025
8,5,50001
7,5,51744
7,4,52464
6,4,53056
5,4,53937
5,5,54608
4,5,55184
3,5,55760
3,4,56320
2,4,56864
1,4,57409
1,3,57888
2,3,58512
3,3,59008
4,3,59856
4,2,60513
5,2,64625
5,1,65072
5,2,69456
5,3,69904
6,3,70416
6,2,70784
7,2,71360
8,2,71840
8,1,73216
8,0,76945
7,0,77792
6,0,78080
5,0,78304
4,0,78496
3,0,78704
2,0,78912
2,1,79632
3,1,80368
3,0,80640
4,0,81136
5,0,81440
6,0,81648
7,0,81808
7,1,82224
7,0,85440
8,0,85744
9,0,86128
9,1,86895
9,2,87167
9,3,87455
9,4,88048
8,4,88512
9,4,89200
9,5,89520
9,6,89888
9,7,90080
9,8,90288
8,8,90832
8,9,91648
