x,y,t
0,0,0
1,0,1326
2,0,1814
3,0,1843
4,0,1873
5,0,1902
6,0,1932
7,0,1962
8,0,1992
9,0,2021
9,1,2764
9,2,3255
9,3,3285
9,4,3315
9,5,3345
9,6,3375
9,7,3706
9,8,4038
8,8,6379
8,9,6825
8,8,7585
8,7,8074
8,6,8103
8,5,8132
8,4,8162
7,4,8795
6,4,9284
5,4,9313
5,3,9863
5,2,10189
6,2,10755
7,2,11247
8,2,11724
8,1,12062
7,1,12469
7,2,12998
6,2,13332
6,3,13811
5,3,14221
5,2,15013
5,1,15241
5,0,15405
4,0,15838
3,0,16328
2,0,16356
1,0,16388
0,0,16617
1,0,17078
1,1,17622
1,2,18111
1,3,18139
1,4,18169
0,4,18683
0,3,19011
0,2,19376
0,3,20643
0,4,21131
0,5,21160
0,6,21190
0,7,21219
0,8,21249
0,9,21279
1,9,21668
2,9,22159
3,9,22188
4,9,22218
5,9,22247
6,9,22277
6,8,22645
6,7,23133
6,6,23700
5,6,24378
4,6,24869
3,6,24898
2,6,24928
1,6,24958
0,6,24987
1,6,25586
1,7,26209
1,8,26785
2,8,27188
2,7,27523
3,7,27808
3,8,28184
3,7,28720
4,7,29007
5,7,29200
5,8,29576
5,7,30535
5,6,31025
5,5,31055
4,5,31920
3,5,32220
3,4,32912
2,4,33226
2,3,33685
3,3,34030
4,3,34229
4,2,34605
5,2,36353
5,1,36950
5,2,36983
5,1,37422
5,0,37629
4,0,37968
3,0,38151
3,1,38450
2,1,38703
1,1,39184
1,2,39551
1,3,40044
1,4,40071
2,4,40409
3,4,40898
3,5,41191
4,5,42545
5,5,42802
5,4,43409
6,4,43905
7,4,44109
7,5,44431
8,5,44750
8,6,45057
8,7,45320
7,7,45690
