x,y,t
0,0,0
1,0,3909
1,1,4378
1,2,5500
0,2,6094
0,3,7782
0,4,8515
0,5,9151
0,6,11061
0,7,11933
0,8,12453
0,9,13027
1,9,17997
1,8,18899
1,7,19427
1,6,19923
2,6,22157
2,7,23404
2,8,23930
2,9,24419
3,9,25127
3,8,29509
3,7,30077
4,7,33636
5,7,34368
5,8,36165
5,9,36541
4,9,37180
5,9,37822
6,9,38251
6,8,38997
6,7,40452
7,7,41150
8,7,42492
8,8,43716
8,9,44178
8,8,44763
9,8,45354
9,7,45891
9,6,46388
8,6,47117
8,5,49915
9,5,50675
9,4,51324
8,4,54450
7,4,56980
7,5,57563
7,4,58411
6,4,59061
5,4,60011
5,5,60747
5,6,62034
6,6,62631
5,6,63482
4,6,63955
3,6,65365
3,5,68484
4,5,70189
3,5,72222
3,4,72789
2,4,73478
1,4,73915
1,3,74586
2,3,75549
3,3,75799
4,3,76044
5,3,76437
6,3,76837
6,2,77878
7,2,78989
8,2,79318
9,2,79755
9,3,80476
9,2,81843
9,1,82098
9,0,82338
8,0,83122
8,1,83820
7,1,84422
7,0,84987
6,0,85637
5,0,86260
5,1,87883
5,2,88213
4,2,90220
5,2,93205
5,1,93739
5,0,94099
4,0,95669
3,0,95949
2,0,96196
2,1,96799
3,1,97533
