x,y,t
0,0,0
1,0,29657
1,1,30090
1,2,30423
0,2,31323
0,3,31724
1,3,32108
1,4,32541
0,4,33642
0,5,34493
0,6,34710
0,7,34874
0,8,35060
0,9,35477
1,9,35861
1,8,36245
1,7,36578
1,6,37326
2,6,46649
2,7,47149
2,8,47499
2,9,47932
3,9,55739
3,8,56139
3,7,58008
4,7,59158
5,7,59889
5,8,60642
5,9,61927
4,9,62377
5,9,62878
6,9,63362
6,8,64357
6,7,66581
7,7,67749
8,7,67948
8,8,68432
8,9,68560
8,8,69183
9,8,69483
9,7,70129
9,6,79886
9,5,80142
9,4,80265
9,3,80417
9,2,80568
9,1,80700
9,0,80870
8,0,81639
8,1,82305
8,2,82622
7,2,83501
7,1,83858
7,0,84110
6,0,84545
5,0,85191
5,1,86492
5,2,89295
6,2,90500
6,3,91196
6,4,92513
7,4,93230
8,4,93767
8,5,94248
8,6,95446
8,5,95866
7,5,96250
7,4,96616
6,4,97818
5,4,101320
5,3,101654
4,3,102855
4,2,106508
5,2,107408
5,1,107644
5,0,107976
4,0,108292
3,0,108475
3,1,109113
2,1,109443
2,0,110544
2,1,110777
1,1,111178
1,2,111478
1,3,112245
2,3,112596
2,4,115615
2,3,115965
3,3,116954
3,4,117282
3,5,119885
3,6,120436
4,6,120736
4,5,121086
5,5,121687
5,6,122103
6,6,122854
