x,y,t
0,0,0
1,0,4084
1,1,4729
2,1,5073
2,0,6402
3,0,6769
3,1,7112
3,0,7944
4,0,8288
5,0,8720
5,1,18985
5,2,19424
6,2,19809
7,2,20265
7,1,21280
7,0,22800
6,0,23217
7,0,23536
8,0,24072
9,0,24569
9,1,25073
8,1,25496
8,2,25992
9,2,26369
9,3,29129
9,4,30856
9,5,31144
9,6,31504
9,7,31769
9,8,32096
8,8,33457
8,9,33783
8,8,34145
8,7,34552
8,6,34888
8,5,35095
8,4,35303
7,4,35951
7,5,37504
7,4,37791
6,4,38183
6,3,38615
5,3,39280
4,3,41737
4,2,42105
4,3,42543
3,3,42927
2,3,43424
1,3,43776
1,2,44200
0,2,44703
0,3,45231
0,4,46009
1,4,49912
2,4,50193
3,4,50575
3,5,50927
3,6,52760
2,6,53008
1,6,53256
0,6,53624
0,5,54160
0,6,54423
0,7,54849
0,8,55279
0,9,55624
1,9,56688
1,8,57096
1,7,57495
2,7,57848
2,8,58240
2,9,58656
3,9,60096
3,8,60504
3,7,60880
4,7,66264
4,6,67800
4,5,68087
5,5,68639
5,4,68927
5,5,69239
5,6,69543
6,6,69887
6,7,70295
7,7,71175
6,7,71672
5,7,71983
5,8,72431
6,8,72743
6,9,73032
5,9,73352
4,9,73672
