x,y,t
0,0,0
1,0,816
2,0,1015
3,0,1198
4,0,1397
5,0,1613
6,0,1814
7,0,2012
8,0,2230
9,0,3445
9,1,3778
8,1,4078
7,1,4459
7,2,5622
8,2,5941
9,2,6124
9,3,6539
9,4,6724
9,5,6890
9,6,7073
9,7,7239
9,8,7407
8,8,7987
8,9,9502
8,8,9869
8,7,10051
8,6,10200
8,5,10368
8,4,10633
7,4,10981
7,5,12566
7,4,13064
6,4,13545
6,3,14411
6,2,14594
5,2,15125
4,2,15343
4,3,15775
5,3,16574
5,4,16825
5,5,18272
4,5,18654
3,5,19051
3,4,19485
3,3,19853
2,3,20234
1,3,20451
0,3,20618
0,4,20984
1,4,21464
2,4,21863
1,4,22249
0,4,22645
0,3,23062
0,2,23264
1,2,23763
1,1,24145
2,1,24559
3,1,25656
2,1,26757
1,1,26908
1,2,27592
1,3,27758
1,4,28022
0,4,29088
0,5,29501
0,6,29704
0,7,29870
0,8,30037
0,9,30202
1,9,30702
2,9,30851
3,9,31017
4,9,31183
5,9,31351
6,9,31517
6,8,31949
6,9,32317
6,8,33147
6,7,33528
6,6,33681
5,6,34513
4,6,34663
3,6,34829
2,6,34995
1,6,35161
1,7,35910
2,7,36177
3,7,36343
4,7,36491
5,7,36675
5,8,37425
5,7,39056
6,7,39738
7,7,39905
6,7,40952
5,7,41103
4,7,41301
3,7,41486
3,8,42018
2,8,42350
1,8,42484
1,7,44098
1,6,44248
2,6,45513
3,6,45662
4,6,45811
5,6,45963
5,5,46394
5,4,46562
5,3,46712
5,2,46861
5,1,47028
