x,y,t
0,0,0
1,0,6952
1,1,7309
1,2,7668
0,2,7914
0,3,9208
0,4,9704
0,5,9736
0,6,9765
0,7,9798
0,8,9828
0,9,9860
1,9,12505
1,8,12992
1,7,13241
1,6,13687
2,6,13955
2,7,14215
2,8,14437
2,9,14639
3,9,16530
3,8,17342
3,7,17539
3,6,17719
3,5,17890
3,4,18081
2,4,18498
1,4,18856
1,3,19104
2,3,20678
3,3,21115
4,3,30268
4,2,30606
5,2,31109
5,3,31422
5,4,31597
5,5,31990
4,5,32367
4,6,32830
4,7,40084
5,7,40451
5,8,40714
5,9,41204
4,9,41475
5,9,41665
6,9,41853
6,8,42178
6,7,42411
6,6,42670
5,6,42998
6,6,43188
6,7,43394
7,7,43822
8,7,44015
8,8,44420
8,9,44682
8,8,44951
9,8,45149
9,7,45521
9,6,45719
9,5,45932
9,4,46120
9,3,46297
9,2,46490
9,1,46679
9,0,46870
8,0,48098
8,1,48368
8,2,48575
7,2,49296
7,1,49661
7,0,49866
6,0,50389
5,0,50589
4,0,50789
3,0,50960
2,0,51194
2,1,51458
3,1,51667
3,0,51919
4,0,52125
5,0,52341
5,1,52599
5,2,52950
6,2,53281
6,3,53517
6,4,53736
7,4,54031
8,4,54245
8,5,54464
7,5,55296
8,5,55472
8,6,55650
