x,y,t
0,0,0
1,0,1149
2,0,1387
3,0,1611
4,0,1834
5,0,2036
6,0,2228
7,0,2410
8,0,2625
9,0,2843
9,1,3558
8,1,4320
7,1,4535
7,2,5715
6,2,6233
5,2,6470
5,1,7451
5,0,8285
4,0,9350
3,0,9643
3,1,10315
2,1,10707
1,1,10908
1,2,11729
0,2,12125
0,3,12886
1,3,13612
2,3,13825
3,3,14034
4,3,14227
5,3,14475
4,3,15564
4,2,16016
4,3,16780
5,3,17319
6,3,17550
6,2,18400
7,2,19028
8,2,19234
9,2,19441
9,3,20390
9,4,20584
9,5,20784
9,6,20976
9,7,21208
9,8,21436
8,8,22519
8,9,22851
8,8,23571
8,7,23769
8,6,23962
8,5,24133
8,4,24350
7,4,25501
6,4,25691
5,4,25924
6,4,27164
7,4,27359
7,5,28133
7,4,29041
6,4,29613
5,4,29840
5,5,30640
4,5,31135
3,5,31357
3,4,32171
2,4,32618
1,4,32816
0,4,33007
0,5,33999
0,6,34415
1,6,34974
2,6,35190
3,6,35374
4,6,35557
5,6,35741
6,6,35929
6,7,36924
7,7,37343
6,7,38022
5,7,38224
4,7,38424
3,7,38624
2,7,38823
1,7,39034
0,7,39233
0,8,39903
1,8,40326
2,8,40515
3,8,40709
2,8,41599
1,8,41809
0,8,42014
0,9,42548
1,9,43068
2,9,43258
3,9,43441
4,9,43624
5,9,43823
6,9,44032
6,8,44794
5,8,45217
