x,y,t
0,0,0
1,0,1640
2,0,2127
3,0,2156
4,0,2186
5,0,2216
6,0,2245
7,0,2275
8,0,2305
9,0,2335
9,1,2870
9,2,3362
9,3,3393
9,4,3420
9,5,3452
9,6,3480
9,7,3510
9,8,3539
8,8,4300
8,9,4560
8,8,4943
8,7,5361
8,6,5850
8,5,5879
8,4,5909
7,4,6409
6,4,6899
5,4,6928
5,3,7932
4,3,8246
3,3,8737
2,3,8767
1,3,8796
0,3,8826
0,4,9181
0,5,9672
0,6,9701
0,7,9731
0,8,9761
0,9,9791
1,9,10132
2,9,10620
3,9,10649
4,9,10678
5,9,10708
6,9,10738
6,8,11227
6,7,11717
6,6,11747
5,6,12457
4,6,12945
3,6,12974
2,6,13003
1,6,13034
0,6,13066
0,7,13709
0,8,14077
1,8,14422
2,8,14714
3,8,14965
3,7,15363
2,7,15708
1,7,16049
2,7,16367
3,7,16593
4,7,16837
5,7,17065
5,8,17524
5,7,17908
6,7,18387
7,7,18666
6,7,19219
5,7,19573
5,6,19961
5,5,20348
4,5,20740
3,5,20991
3,4,21352
2,4,21737
1,4,22018
1,3,22539
1,2,23030
1,1,23059
1,0,23089
1,1,23762
2,1,24081
3,1,24820
2,1,25695
1,1,26076
1,2,26369
0,2,26604
1,2,27885
1,1,28125
1,0,28616
2,0,28938
3,0,29430
4,0,29460
5,0,29488
6,0,29518
7,0,29549
8,0,29578
8,1,30181
8,2,30510
7,2,30824
7,1,31209
7,2,31638
6,2,31996
5,2,32301
4,2,32551
5,2,33357
5,1,33648
5,2,34044
5,3,34320
6,3,34658
6,4,35331
7,4,35584
7,5,35841
