x,y,t
0,0,0
1,0,1001
2,0,1265
3,0,1452
4,0,1684
5,0,1930
6,0,2137
7,0,2317
8,0,2500
9,0,2888
9,1,3088
8,1,3384
7,1,3608
7,2,3872
6,2,4562
5,2,4773
4,2,4941
4,3,5414
3,3,5671
2,3,5858
1,3,6040
0,3,6218
0,2,6880
1,2,7273
1,1,7474
2,1,7713
3,1,7997
2,1,8265
1,1,8495
1,2,8988
1,3,9496
0,3,9788
0,4,10161
0,5,10651
0,6,10683
0,7,10716
0,8,10749
0,9,10782
1,9,12703
2,9,13189
3,9,13224
4,9,13256
5,9,13290
6,9,13324
6,8,13814
6,7,14543
6,6,15161
5,6,15553
4,6,16041
3,6,16072
2,6,16105
1,6,16345
1,7,16854
1,8,17228
2,8,17537
2,7,17685
3,7,18088
3,8,18383
3,7,18834
4,7,19189
5,7,19399
5,8,19768
6,8,20135
6,7,20503
6,6,21176
5,6,21911
4,6,22129
3,6,22353
3,5,22674
3,4,22918
2,4,23384
1,4,23598
1,3,23906
2,3,24548
3,3,24744
4,3,24931
5,3,25127
6,3,25294
6,2,25649
7,2,27087
8,2,27575
9,2,27926
9,3,28230
9,4,28718
9,5,28747
9,6,28780
9,7,28814
9,8,28983
8,8,29497
8,9,29952
8,8,31324
8,7,31622
8,6,31801
8,5,32252
8,4,32512
7,4,32963
6,4,33208
5,4,33427
5,5,34167
4,5,34407
4,6,34841
4,7,35066
5,7,35303
6,7,35515
7,7,35692
8,7,35877
8,8,38083
8,7,38473
8,6,38706
8,5,38868
7,5,39201
7,4,39467
6,4,39908
5,4,40152
5,3,41303
5,2,41451
5,1,41664
