x,y,t
0,0,0
1,0,1541
2,0,2041
3,0,2085
4,0,2116
5,0,2147
6,0,2178
7,0,2207
8,0,2239
9,0,2285
9,1,2661
9,2,3172
9,3,3202
9,4,3233
9,5,3264
9,6,3294
9,7,3325
9,8,3371
8,8,3917
8,9,4149
8,8,4467
8,7,4789
7,7,5285
6,7,5563
6,8,5995
6,9,6371
5,9,9500
4,9,11237
3,9,11746
2,9,11775
1,9,11805
0,9,11838
0,8,12597
1,8,12845
2,8,13045
3,8,13259
3,7,13597
4,7,13837
5,7,14212
5,8,14587
5,7,14875
4,7,15339
3,7,15852
2,7,15880
1,7,15911
0,7,15942
0,6,16555
0,5,17549
0,4,18062
0,3,18092
0,2,18124
1,2,18645
1,1,18877
2,1,19421
3,1,19693
3,0,20157
4,0,20405
5,0,20612
5,1,20974
5,2,21173
4,2,21373
4,3,21581
3,3,21757
2,3,21958
1,3,22133
1,4,22411
2,4,22635
3,4,22885
3,5,23163
3,6,23533
2,6,23717
1,6,23917
2,6,24165
3,6,24435
4,6,24587
5,6,24788
6,6,25731
5,6,26159
4,6,26597
4,5,26773
5,5,27101
5,4,27707
6,4,27907
7,4,28731
7,5,28989
8,5,29213
8,6,29428
8,5,29796
8,4,29988
7,4,30301
6,4,30557
5,4,30749
5,3,30933
6,3,31132
6,2,31309
7,2,31509
8,2,31701
8,1,31995
7,1,32189
