x,y,t
0,0,0
1,0,2106
2,0,2490
3,0,2644
4,0,2827
5,0,3011
6,0,4007
7,0,4161
8,0,4328
9,0,4600
9,1,5190
9,2,5327
9,3,5528
9,4,5711
9,5,5929
9,6,6111
9,7,6278
9,8,6592
8,8,7256
8,9,7924
8,8,8310
8,7,8485
8,6,8645
8,5,8828
8,4,9029
9,4,9924
9,3,10244
9,2,11027
8,2,11574
8,1,11991
8,2,13262
8,1,14147
7,1,14641
7,2,15157
6,2,15858
5,2,16029
4,2,16230
4,3,16958
5,3,17713
5,4,18275
5,5,18446
5,6,18646
5,7,18847
5,8,19013
5,9,19196
6,9,19876
6,8,20326
6,7,20601
6,6,21526
6,7,22359
7,7,22676
6,7,23426
5,7,23843
4,7,24020
3,7,24197
2,7,24398
1,7,24580
0,7,24781
0,6,25309
1,6,26009
2,6,26180
3,6,26364
4,6,26810
4,5,28076
3,5,28543
3,4,29161
3,3,29398
2,3,30127
1,3,30331
0,3,30514
0,4,31173
1,4,31610
2,4,31831
2,3,32334
1,3,33331
1,2,33711
1,1,34094
2,1,35348
3,1,35582
2,1,36362
1,1,36538
1,2,37343
0,2,37661
0,3,38294
0,4,38521
0,5,38708
0,6,38899
0,7,39108
0,8,39271
0,9,39466
1,9,40328
1,8,40762
2,8,41016
2,9,41901
3,9,42578
3,8,42995
3,9,44100
4,9,44412
5,9,45026
6,9,45412
6,8,46500
6,7,46774
6,6,46996
5,6,47579
5,5,47996
5,4,48430
6,4,49440
7,4,49717
7,5,50550
7,4,51013
6,4,51463
6,3,51816
6,2,55663
5,2,57281
5,1,57880
