x,y,t
0,0,0
1,0,4544
2,0,5074
3,0,5248
4,0,5414
5,0,5564
6,0,5747
7,0,5930
8,0,6113
9,0,6263
9,1,8081
9,2,8227
9,3,8410
9,4,8576
9,5,8709
9,6,8876
9,7,9026
9,8,9192
8,8,9714
8,9,10014
8,8,10611
8,7,11011
8,6,11223
8,5,11406
8,4,11622
7,4,12194
7,5,12488
7,4,12858
6,4,13212
5,4,13403
5,3,14691
6,3,15056
6,2,15602
7,2,15967
8,2,16149
8,1,16553
7,1,17569
7,2,17949
6,2,18181
5,2,18353
5,1,18999
5,2,19419
4,2,19698
4,3,20115
3,3,20578
2,3,20859
1,3,21741
1,2,21974
1,1,22809
2,1,23228
3,1,23646
2,1,24024
1,1,24211
1,2,26012
0,2,26322
0,3,26723
0,4,26934
0,5,27100
0,6,27283
0,7,27449
0,8,27632
0,9,27799
1,9,28270
2,9,28465
3,9,28631
4,9,28798
5,9,28964
6,9,29130
6,8,29750
6,7,30218
7,7,30599
6,7,30981
6,6,32231
5,6,32597
5,5,32947
4,5,34291
3,5,34710
3,4,35093
2,4,35442
1,4,35606
0,4,36276
0,5,41688
0,6,41852
1,6,42185
2,6,42362
3,6,42562
4,6,42761
4,7,43250
5,7,43494
5,8,44030
5,9,44513
4,9,44830
3,9,45512
3,8,45779
3,7,46058
2,7,46410
1,7,46812
1,8,47160
2,8,47438
