x,y,t
0,0,0
1,0,1654
1,1,11179
2,1,14617
3,1,19882
3,0,21303
2,0,21525
3,0,21732
4,0,21958
5,0,22391
6,0,25235
7,0,25517
8,0,25792
9,0,26027
9,1,26516
8,1,26869
7,1,27356
7,2,29476
8,2,29989
9,2,30312
9,3,30686
9,4,32641
9,5,33156
9,6,33182
9,7,33207
9,8,33240
8,8,34197
8,9,35166
8,8,35484
8,7,36002
8,6,36029
8,5,36062
8,4,36098
7,4,36454
7,5,36694
7,4,38225
6,4,38514
6,3,38817
6,2,39731
5,2,40232
5,1,40641
5,2,40848
4,2,41039
4,3,41323
3,3,41673
2,3,41886
1,3,42055
1,2,42434
0,2,42645
0,3,42938
0,4,43253
0,5,43763
0,6,43799
0,7,43828
0,8,43856
0,9,43890
1,9,44338
2,9,44834
3,9,45345
4,9,45375
5,9,45403
6,9,45433
6,8,45765
6,7,46007
7,7,46220
6,7,46706
6,6,46906
5,6,47382
5,7,47772
5,8,48142
5,7,48775
4,7,48973
3,7,49234
3,8,49466
2,8,49723
1,8,49944
1,7,50135
2,7,50404
2,6,50681
1,6,50913
2,6,51227
3,6,51704
4,6,52370
4,5,52583
3,5,52910
3,4,53108
2,4,53286
1,4,53488
2,4,53827
3,4,54145
3,3,54403
4,3,54630
5,3,54824
5,4,55169
5,5,55386
