x,y,t
0,0,0
1,0,9632
1,1,10015
1,2,10448
0,2,10786
0,3,17243
0,4,17732
0,5,17761
0,6,17791
0,7,17821
0,8,17850
0,9,17879
1,9,21447
2,9,22148
3,9,22500
4,9,22733
5,9,22977
6,9,23300
6,8,24126
6,7,25775
7,7,26097
8,7,27288
8,8,27749
8,9,28118
8,8,28917
9,8,29159
9,7,29666
9,6,30407
8,6,30911
8,5,31566
9,5,32675
9,4,33791
9,3,34820
9,2,35281
9,1,36106
9,0,36850
8,0,37424
7,0,37697
6,0,37919
5,0,38142
4,0,38418
3,0,38830
2,0,39439
2,1,41346
3,1,41700
2,1,44078
1,1,44333
1,2,44822
1,3,45286
2,3,47155
3,3,47438
4,3,47743
4,2,48200
5,2,48735
5,1,50943
5,2,51281
6,2,52047
7,2,55660
7,1,56627
8,1,57121
8,2,57512
7,2,58411
6,2,58743
6,3,63659
6,4,64421
7,4,64676
8,4,65074
8,5,65471
7,5,65809
7,4,68818
6,4,69406
6,3,71974
5,3,72374
5,4,72777
5,5,73191
5,6,73719
6,6,74693
6,7,75236
6,8,75624
5,8,76058
5,7,76460
4,7,76981
4,6,77344
4,5,77732
3,5,81881
3,4,82236
2,4,82634
1,4,82870
0,4,83583
0,5,83933
0,6,84277
1,6,84681
2,6,84945
3,6,85321
3,7,85654
2,7,86090
1,7,86502
1,8,86831
2,8,87172
3,8,87548
