x,y,t
0,0,0
1,0,5366
1,1,6683
1,2,7667
0,2,8335
0,3,9150
0,4,9734
0,5,10267
0,6,10801
0,7,11456
0,8,12269
0,9,12869
1,9,14919
2,9,16390
3,9,18307
4,9,19156
5,9,20157
6,9,20690
6,8,23972
5,8,24927
5,7,26161
4,7,28376
3,7,29191
3,8,29928
2,8,30713
1,8,31845
1,7,32530
1,6,32996
2,6,34430
2,7,35331
2,6,36043
3,6,36848
4,6,37544
5,6,38715
6,6,39181
6,7,39898
7,7,40699
8,7,41165
8,8,42047
8,9,42683
8,8,43299
9,8,44601
9,7,45935
9,6,46733
8,6,47403
9,6,50604
9,5,51486
9,4,52217
9,3,54487
9,2,55108
9,1,55656
9,0,56185
8,0,57255
7,0,57838
6,0,59373
5,0,59922
4,0,60405
3,0,60906
2,0,62291
2,1,63069
3,1,63556
2,1,67840
1,1,68272
1,2,68975
1,3,69872
1,4,70405
2,4,71611
2,3,72459
3,3,73239
3,4,74443
3,5,75559
4,5,76143
5,5,77301
5,4,78394
6,4,80947
7,4,81897
7,5,82548
8,5,83348
8,4,84265
7,4,85565
6,4,86031
6,3,86848
5,3,88499
4,3,89682
4,2,90384
5,2,91635
5,1,92332
5,2,93114
6,2,93553
7,2,94469
8,2,95066
8,1,96051
7,1,96519
