x,y,t
0,0,0
1,0,1500
1,1,2350
2,1,2683
2,0,3133
3,0,5767
3,1,6250
3,0,6717
4,0,7117
5,0,7667
5,1,8150
5,0,8733
6,0,9200
7,0,9817
8,0,11500
9,0,11900
9,1,12734
8,1,14150
7,1,14684
7,2,15434
8,2,16300
9,2,16834
9,3,17500
9,4,18200
9,5,19517
9,6,19984
9,7,20400
9,8,20850
8,8,21584
8,9,22067
8,8,23184
8,7,23634
7,7,24050
8,7,24750
8,6,25150
8,5,28117
8,4,28617
7,4,32684
7,5,33134
7,4,33584
6,4,34017
6,3,35051
6,2,35384
5,2,35967
4,2,36467
4,3,37001
5,3,37434
5,4,38017
5,5,38417
5,6,38817
6,6,39234
6,7,39751
6,8,40134
6,9,40567
5,9,41067
5,8,41734
5,7,42184
4,7,42801
3,7,44218
3,8,44718
3,9,45168
4,9,45518
3,9,46251
2,9,46618
1,9,46934
0,9,47368
0,8,47868
1,8,49251
2,8,49884
2,7,50351
1,7,50784
0,7,51184
0,6,51584
1,6,52101
2,6,52484
3,6,52818
4,6,53151
4,5,53834
3,5,54318
3,4,55168
2,4,55851
1,4,56251
0,4,56801
0,5,57334
0,4,57984
0,3,58451
0,2,58934
1,2,59885
1,3,60368
2,3,60768
3,3,63418
