x,y,t
0,0,0
1,0,2782
2,0,3296
3,0,3327
4,0,3357
5,0,3388
6,0,3420
7,0,3452
8,0,3482
9,0,3514
9,1,4886
9,2,5397
9,3,5428
9,4,5458
9,5,5489
9,6,5522
9,7,5552
9,8,5598
8,8,7239
8,9,8464
8,8,9087
8,7,9589
8,6,9621
8,5,9668
8,4,9697
7,4,11359
6,4,11655
5,4,12183
5,5,13350
5,6,13865
5,7,13896
5,8,13928
5,9,13956
6,9,15824
6,8,17087
6,7,17591
6,6,17621
6,7,18919
6,8,19103
6,7,20247
7,7,21143
6,7,23550
5,7,24065
4,7,24095
3,7,24127
2,7,24158
1,7,24189
0,7,24221
0,8,25559
0,9,26063
1,9,27959
2,9,28174
3,9,28367
4,9,28711
3,9,31247
3,8,32167
2,8,35568
1,8,35975
1,7,38335
1,6,38791
2,6,40471
3,6,40703
4,6,40879
3,6,42152
2,6,42663
1,6,42693
0,6,42724
0,5,43775
0,4,44289
0,3,44321
0,2,44351
1,2,46015
1,1,47511
2,1,49680
3,1,50007
2,1,52263
1,1,52655
1,2,53719
1,3,54143
1,4,54527
2,4,55263
3,4,55656
3,3,62023
2,3,63567
3,3,67264
3,4,68232
3,5,68703
4,5,70567
5,5,71207
5,4,72920
5,3,73167
5,2,73391
5,1,73688
5,2,74959
4,2,76239
4,3,77191
5,3,78376
6,3,78808
6,2,80152
7,2,81824
8,2,82104
8,1,83336
7,1,84239
8,1,88168
9,1,88719
9,2,89736
9,3,89952
9,4,90151
9,5,90535
8,5,92567
7,5,92936
