x,y,t
0,0,0
1,0,3685
1,1,4077
2,1,4466
2,0,4845
3,0,5265
3,1,5732
3,0,6137
4,0,6535
5,0,6960
5,1,7798
5,0,8174
6,0,8595
7,0,9133
8,0,9493
9,0,9794
9,1,10228
8,1,10694
7,1,10934
7,2,11543
8,2,11995
9,2,12416
9,3,17498
9,4,20220
9,5,20515
9,6,20734
9,7,20885
9,8,21086
8,8,21845
8,9,22095
8,8,22578
8,7,22846
8,6,23060
8,5,23262
8,4,23528
7,4,24230
7,5,25585
7,4,25965
6,4,26377
6,3,26844
6,2,27252
5,2,27644
4,2,30574
4,3,31078
5,3,31531
5,4,32262
5,5,32707
5,6,33344
6,6,33697
6,7,34050
7,7,34425
6,7,34889
6,8,35143
6,9,35457
5,9,35887
5,8,36270
5,7,36495
4,7,37865
4,6,39170
4,5,39458
3,5,40793
3,4,41254
3,3,41509
2,3,41975
1,3,42843
1,2,43196
0,2,43615
0,3,44052
0,4,45614
1,4,46052
2,4,46308
1,4,47732
0,4,47871
0,5,48363
0,6,48789
1,6,49223
2,6,49526
3,6,49836
3,7,50208
2,7,50628
1,7,50827
0,7,51079
0,8,51499
0,9,52583
1,9,53420
1,8,53777
2,8,54207
2,9,54595
3,9,56548
4,9,57345
3,9,57750
3,8,57963
