x,y,t
0,0,0
1,0,2705
1,1,3356
1,2,3533
0,2,4255
0,3,5248
0,4,5390
0,5,5563
0,6,5725
0,7,5901
0,8,6051
0,9,6228
1,9,6968
2,9,7110
3,9,7282
4,9,7437
5,9,8659
6,9,8876
6,8,9402
6,7,9864
7,7,10418
8,7,10989
8,8,11533
9,8,12742
9,7,13526
9,6,13658
9,5,13813
9,4,13995
9,3,14179
9,2,14335
9,1,14505
9,0,14682
8,0,15600
7,0,15821
6,0,16037
5,0,16260
4,0,16481
3,0,16770
2,0,17348
3,0,18230
3,1,18477
2,1,18821
1,1,19171
1,2,19693
1,3,19869
1,4,20026
2,4,20880
3,4,21080
3,5,21682
3,6,22201
2,6,22599
1,6,23615
1,7,24088
1,8,24285
2,8,25085
2,7,26081
3,7,27240
3,8,27598
3,7,28192
4,7,29440
5,7,29618
5,8,30635
5,7,31417
5,6,31582
5,5,31752
4,5,33829
4,6,34249
5,6,34929
6,6,35121
5,6,36609
5,5,37109
5,4,37967
5,3,38523
4,3,38988
3,3,39230
2,3,39437
1,3,39666
2,3,40342
3,3,43277
4,3,43553
5,3,43769
5,2,44152
4,2,44789
5,2,46411
5,1,46973
5,2,47610
6,2,48025
7,2,48209
8,2,48413
8,1,49187
7,1,49707
7,2,50167
6,2,50852
6,3,51265
6,4,51491
7,4,53242
7,5,53661
8,5,54945
8,4,55431
8,5,55891
8,6,56063
8,7,56235
8,8,56392
8,9,56538
