x,y,t
0,0,0
1,0,4967
2,0,6083
3,0,6279
4,0,6474
5,0,6686
6,0,6901
7,0,7095
8,0,7324
9,0,7765
9,1,8394
9,2,8585
9,3,8794
9,4,9018
9,5,9211
9,6,9424
9,7,9634
9,8,9885
8,8,10621
8,9,10954
8,8,11746
8,7,11930
8,6,12252
8,5,12798
8,4,13513
7,4,15494
6,4,15897
6,3,16227
6,2,16734
7,2,17106
8,2,17365
8,1,17743
7,1,18106
7,2,18818
6,2,19212
5,2,20447
5,1,20794
5,2,21554
4,2,21923
4,3,26663
5,3,27532
4,3,28096
3,3,28459
2,3,28767
1,3,29216
1,2,29863
1,1,30656
2,1,30971
3,1,31268
2,1,32361
1,1,32654
1,2,33133
0,2,33481
0,3,33898
0,4,34244
1,4,34920
2,4,35153
3,4,35478
3,5,36940
4,5,37714
5,5,38296
5,4,38711
6,4,39451
7,4,39862
7,5,40336
8,5,41107
8,6,41411
8,7,41831
7,7,42155
6,7,42938
6,8,43272
6,9,43563
5,9,43950
4,9,44191
3,9,44382
2,9,44614
1,9,44794
0,9,45019
0,8,45810
0,7,45995
0,6,46219
0,5,46628
0,6,47185
1,6,47485
2,6,47707
3,6,47900
4,6,48109
5,6,48344
6,6,48643
5,6,49848
5,7,50086
5,8,53103
5,7,53347
4,7,53931
3,7,54636
2,7,55098
1,7,55432
1,8,55831
2,8,56265
3,8,56603
