x,y,t
0,0,0
1,0,1134
2,0,1315
3,0,1533
4,0,1699
5,0,1899
6,0,2099
7,0,2315
8,0,2564
9,0,3131
9,1,5160
9,2,5377
9,3,5560
9,4,5742
9,5,5925
9,6,6107
9,7,6309
9,8,6491
8,8,8039
8,7,8940
8,6,9221
8,5,9437
8,4,9654
7,4,10618
6,4,11018
6,3,11636
6,2,13850
7,2,15546
8,2,16024
8,1,17226
7,1,18206
7,2,18723
6,2,19238
5,2,19668
4,2,20519
4,3,21281
3,3,21967
2,3,22200
1,3,22400
0,3,22684
0,2,24365
1,2,24774
1,1,25212
2,1,26960
3,1,27370
2,1,28607
1,1,28857
1,2,29638
1,3,30070
1,4,30370
0,4,30968
0,5,31861
0,6,32102
0,7,32284
0,8,32518
0,9,32733
1,9,33911
2,9,34115
3,9,34315
4,9,34531
5,9,34732
6,9,34996
6,8,35695
5,8,36245
5,7,36810
6,7,37851
7,7,38225
6,7,38974
5,7,39240
4,7,39421
3,7,39706
3,8,40653
2,8,41136
2,7,44017
1,7,45080
1,8,46628
1,7,47211
1,6,47594
2,6,48176
3,6,48459
4,6,48675
5,6,48893
6,6,49125
5,6,50372
5,5,50760
4,5,53187
3,5,54000
3,4,55498
2,4,55942
3,4,56841
3,3,59810
4,3,62106
5,3,62586
5,2,64103
5,1,64351
5,0,64514
5,1,65432
5,2,65665
5,3,65866
5,4,66098
5,5,68877
5,6,69056
5,7,69277
6,7,70492
7,7,71256
8,7,71507
8,8,72105
8,9,72521
8,8,75466
8,7,75667
8,6,75866
8,5,76083
7,5,76647
