x,y,t
0,0,0
1,0,1289
1,1,1523
2,1,1823
2,0,2156
3,0,2456
3,1,2870
3,0,3139
4,0,3373
5,0,3622
6,0,3973
7,0,4339
8,0,4589
9,0,4889
9,1,5306
9,2,5888
9,3,6223
9,4,6723
8,4,7006
7,4,7355
6,4,7739
6,3,8107
6,2,8456
7,2,10223
8,2,10556
8,1,10923
7,1,11222
7,0,11556
6,0,11856
5,0,12106
5,1,12572
5,2,12889
5,3,13205
5,4,13606
5,5,13955
5,6,14322
5,7,15353
5,8,15673
5,9,16024
6,9,16323
6,8,16673
6,7,16989
7,7,17289
8,7,17622
9,7,18040
9,6,18423
9,5,18773
8,5,19135
8,6,19473
8,5,20256
7,5,20382
8,5,21191
8,6,21423
8,7,21791
8,8,22073
8,9,22523
8,8,22873
9,8,23173
8,8,23758
8,7,23973
7,7,24207
6,7,24473
5,7,24690
4,7,24941
3,7,26606
3,8,27140
3,9,27506
4,9,27770
3,9,27991
2,9,28374
2,8,29157
2,7,29407
1,7,29674
1,8,30008
1,9,30325
0,9,31056
0,8,31491
0,7,31791
0,6,32159
1,6,32674
2,6,33007
3,6,33359
4,6,33691
4,5,34026
3,5,34290
3,4,34675
2,4,35025
1,4,35375
0,4,35741
0,5,36109
0,4,36391
0,3,36741
0,2,37125
1,2,37525
1,3,37925
2,3,38287
3,3,38608
4,3,39008
4,2,39459
5,2,43511
5,3,43877
5,4,44111
5,5,44394
5,6,44828
6,6,45111
