x,y,t
0,0,0
1,0,3393
1,1,4833
2,1,6079
2,0,6891
3,0,18359
3,1,21113
3,0,21671
4,0,23577
5,0,23980
5,1,25094
5,2,32520
6,2,36877
7,2,37253
7,1,39090
7,0,39671
8,0,41437
7,0,43189
6,0,43509
7,0,45044
8,0,45316
9,0,45733
9,1,47610
8,1,51667
8,2,52340
9,2,53471
9,3,54498
9,4,54785
8,4,62414
7,4,62747
6,4,62946
5,4,63180
5,3,64939
6,3,65386
5,3,68526
4,3,68919
4,2,69521
4,3,70983
3,3,71967
2,3,72265
1,3,72511
1,2,74211
0,2,75298
0,3,75913
0,4,76452
0,5,76849
0,4,78155
1,4,80360
2,4,80678
3,4,81078
3,5,83207
4,5,85905
5,5,86318
5,6,88731
4,6,90042
3,6,90328
2,6,90548
1,6,90794
0,6,91509
0,7,101375
1,7,104539
0,7,106577
0,8,108180
1,8,109573
2,8,110679
2,7,111641
3,7,112612
4,7,117075
5,7,117567
6,7,119542
6,6,120838
6,7,122204
7,7,122663
8,7,123078
9,7,123394
8,7,125984
8,6,127423
8,5,127789
9,5,128823
8,5,130330
7,5,130595
8,5,132064
9,5,132449
9,6,134083
9,7,134351
9,8,134777
8,8,136466
8,9,137617
8,8,138852
8,7,139057
8,6,139249
8,7,140465
7,7,145163
6,7,145848
6,8,146636
6,9,147092
5,9,148958
5,8,149459
5,9,150580
4,9,151126
3,9,151673
3,8,153064
2,8,156471
2,9,157553
1,9,159976
0,9,160229
