x,y,t
0,0,0
1,0,41557
1,1,41933
1,2,42381
0,2,42926
0,3,43644
0,4,43981
0,5,44298
0,6,44566
0,7,44872
0,8,45171
0,9,46349
1,9,46812
1,8,47295
1,7,47493
1,6,47729
2,6,48398
2,7,48850
2,8,49095
2,9,49603
3,9,51000
4,9,51305
5,9,51582
6,9,51977
6,8,52432
5,8,52926
5,7,53397
4,7,53921
3,7,54408
3,8,54825
3,7,55206
3,6,55561
4,6,56102
5,6,56601
6,6,57091
6,7,57530
7,7,57915
8,7,58803
8,8,59141
8,9,59542
8,8,59988
9,8,60214
9,7,60958
9,6,61382
8,6,62340
8,5,62649
9,5,63333
9,4,63707
8,4,64802
8,5,67100
7,5,67322
7,4,67702
6,4,68301
5,4,68790
5,5,69174
4,5,69814
3,5,70015
3,4,70567
2,4,71101
1,4,71441
1,3,71911
2,3,72357
3,3,72685
4,3,73041
5,3,73359
6,3,73838
6,2,74388
7,2,74795
8,2,75158
9,2,75659
9,3,76188
9,2,76420
9,1,76730
9,0,77385
8,0,77874
8,1,78263
7,1,79422
7,0,79782
6,0,80311
5,0,83035
5,1,83440
5,2,83842
4,2,84278
5,2,91395
5,1,91687
5,0,92146
4,0,92517
3,0,93155
2,0,93835
2,1,94200
3,1,94578
