x,y,t
0,0,0
1,0,11320
2,0,11766
3,0,12250
3,1,13183
2,1,14200
1,1,14582
1,2,15382
0,2,16232
0,3,17465
1,3,18614
2,3,18981
3,3,19345
4,3,19781
4,2,21464
5,2,22512
5,1,23638
5,0,25045
4,0,25562
5,0,27112
6,0,27412
7,0,27661
8,0,27978
9,0,28262
9,1,29194
8,1,30194
7,1,30576
7,2,32227
6,2,35426
6,3,36792
5,3,38024
5,4,39658
5,5,41024
4,5,41923
3,5,42288
3,4,43040
2,4,43889
1,4,44257
0,4,44606
0,5,45557
0,6,46255
0,7,51438
0,8,51803
0,9,52188
1,9,53171
2,9,53670
3,9,53936
4,9,54133
5,9,54369
6,9,54903
6,8,55702
5,8,56568
5,7,57635
4,7,58435
3,7,59369
3,8,60017
2,8,60550
1,8,60801
1,7,62044
1,6,62384
2,6,63384
2,7,64949
3,7,65600
3,6,66216
4,6,66965
5,6,67231
6,6,67732
6,7,68416
7,7,69187
8,7,69940
8,8,71234
8,9,72450
8,8,73947
9,8,74397
9,7,75630
9,6,76112
8,6,76997
8,5,78645
7,5,79509
7,4,82628
6,4,83345
7,4,83760
8,4,84025
9,4,84576
9,5,85593
9,4,86342
9,3,86576
9,2,86753
8,2,87492
