x,y,t
0,0,0
1,0,2778
2,0,3279
3,0,3363
4,0,3447
5,0,3530
6,0,3615
7,0,3879
8,0,4090
9,0,4555
9,1,8577
9,2,9076
9,3,9159
9,4,9242
9,5,9324
9,6,9409
9,7,9491
9,8,9725
8,8,11083
8,9,11526
8,8,12214
8,7,12716
8,6,12798
8,5,12880
8,4,12961
7,4,14096
7,5,14484
7,4,14916
6,4,15672
6,3,19078
6,2,19445
7,2,19835
8,2,20284
8,1,21306
7,1,21768
7,2,22292
6,2,23570
5,2,23822
5,1,24391
5,2,24973
4,2,25427
4,3,26483
5,3,27105
5,4,27866
5,5,28364
5,6,28446
5,7,28532
5,6,29380
6,6,29705
6,7,30290
6,8,30792
6,7,31550
7,7,31873
6,7,32988
6,8,33587
6,9,33934
5,9,34446
5,8,35120
5,7,35658
4,7,46214
4,6,46787
4,5,47043
3,5,55251
3,4,55888
3,3,56066
2,3,57138
1,3,57852
1,2,58341
1,1,59989
2,1,60318
3,1,60615
2,1,61185
1,1,61635
1,2,62332
0,2,62638
0,3,63552
0,4,64051
0,5,64135
0,4,64774
1,4,65601
2,4,66005
1,4,66981
0,4,67361
0,5,67896
0,6,68124
1,6,69041
2,6,69257
3,6,69507
3,7,76248
3,8,76518
3,9,76926
4,9,77248
3,9,77764
2,9,78168
1,9,79119
0,9,79481
0,8,80059
0,7,80293
1,7,80715
2,7,81018
2,8,81460
2,9,81865
2,8,82593
1,8,83012
