x,y,t
0,0,0
1,0,15738
1,1,16338
1,2,17322
0,2,18449
0,3,19225
1,3,24617
2,3,24874
3,3,25099
4,3,25352
5,3,25597
6,3,25850
6,4,27146
7,4,27832
8,4,28081
9,4,28313
9,3,29498
9,2,29978
8,2,31337
7,2,31570
6,2,31810
5,2,32026
4,2,32306
5,2,33418
5,1,34106
5,0,36353
4,0,37788
3,0,38082
2,0,38442
2,1,39729
3,1,40801
3,0,42522
4,0,43530
5,0,43801
6,0,44066
7,0,44809
8,0,45193
9,0,45498
9,1,46658
8,1,47906
7,1,48202
8,1,51153
9,1,51458
9,2,53762
9,3,54033
9,4,54290
9,5,54548
8,5,55683
7,5,55977
8,5,57314
8,6,58570
9,6,60250
9,7,61634
8,7,65570
7,7,65905
6,7,67049
6,6,68146
5,6,69298
5,5,70013
5,4,70282
5,5,71417
4,5,72130
3,5,72402
3,4,73185
2,4,74410
1,4,74674
0,4,75018
0,5,76265
0,6,76738
1,6,77835
2,6,78162
3,6,78433
4,6,78746
5,6,80842
5,7,82186
4,7,82762
3,7,83361
2,7,83634
1,7,83866
0,7,84138
0,8,85274
1,8,86258
2,8,86516
3,8,86754
3,9,91721
2,9,92905
1,9,93179
0,9,93411
1,9,94373
2,9,94885
3,9,94917
4,9,94949
5,9,94981
6,9,95006
6,8,97178
6,9,97737
6,8,99130
5,8,100113
5,7,102322
6,7,103522
7,7,103754
8,7,105794
8,8,106633
9,8,107498
8,8,109026
8,9,109410
