x,y,t
0,0,0
1,0,2352
2,0,4614
3,0,4852
4,0,5015
5,0,5167
6,0,5334
7,0,5511
8,0,5682
9,0,5851
9,1,6819
9,2,7041
9,3,7192
9,4,7345
9,5,7533
9,6,7691
9,7,7874
9,8,8037
8,8,8937
8,9,9296
8,8,9780
8,7,10231
7,7,10809
6,7,11086
6,8,12391
6,9,13056
5,9,13736
4,9,14653
3,9,14814
2,9,14974
1,9,15134
0,9,15307
0,8,16471
0,7,16633
0,6,16785
0,5,16966
0,4,17126
0,3,17297
0,2,17473
1,2,18719
1,1,19143
2,1,20771
3,1,20943
2,1,21372
1,1,21702
1,2,22193
1,3,22696
2,3,23109
3,3,23281
4,3,23454
5,3,23819
5,2,24452
6,2,25852
5,2,26153
4,2,26585
5,2,27014
5,1,27438
5,0,28503
6,0,28919
7,0,29340
8,0,30020
8,1,30968
7,1,31357
8,1,32409
8,2,32700
7,2,34046
6,2,34248
5,2,34814
5,3,35090
5,4,35937
6,4,36738
6,3,37186
6,4,37900
7,4,38319
8,4,38490
9,4,39168
9,5,39379
8,5,40991
7,5,41202
7,4,43325
6,4,44613
5,4,45271
6,4,46507
7,4,46686
8,4,46870
9,4,47220
9,5,48296
9,6,48899
8,6,49877
8,5,50274
8,4,50625
7,4,51671
6,4,51835
5,4,52011
5,5,53713
5,6,54030
6,6,54653
5,6,56136
5,7,56648
5,8,57036
5,7,57687
4,7,58206
3,7,58370
2,7,58513
1,7,58710
0,7,58901
1,7,60114
2,7,60760
2,8,60995
3,8,62368
2,8,63842
1,8,64280
1,7,64948
1,6,65191
2,6,66133
3,6,66287
4,6,67359
4,5,67814
3,5,69059
3,4,69476
2,4,70024
1,4,70464
