x,y,t
0,0,0
1,0,970
2,0,1100
3,0,1234
4,0,1371
5,0,1515
6,0,1666
7,0,1826
8,0,1963
9,0,2107
9,1,2314
9,2,2485
9,3,2643
9,4,2796
9,5,2954
9,6,3124
9,7,3314
9,8,3461
8,8,3659
8,7,3835
7,7,4114
6,7,4350
6,8,4508
6,9,4747
5,9,4922
4,9,5075
3,9,5228
2,9,5402
1,9,5581
0,9,5774
0,8,5995
0,7,6138
0,6,6258
0,5,6447
0,4,6586
0,3,6755
0,2,6931
1,2,7158
1,1,7316
2,1,7651
3,1,7802
3,0,7984
4,0,8164
5,0,8372
5,1,8539
5,0,8779
6,0,8979
7,0,9146
7,1,9308
8,1,9594
8,2,9850
7,2,10026
6,2,10190
5,2,10379
4,2,10583
4,3,10756
3,3,10898
2,3,11067
1,3,11250
1,4,11498
0,4,11770
0,5,11940
0,6,12114
0,7,12498
0,8,12667
1,8,12860
2,8,13046
3,8,13218
3,7,13445
4,7,13645
5,7,13812
5,8,13987
5,7,14202
5,6,14674
6,6,15258
5,6,15419
4,6,15586
3,6,15778
2,6,15963
1,6,16154
1,7,16317
2,7,16509
2,6,16758
3,6,17186
3,5,17434
4,5,17629
5,5,17818
5,4,18162
6,4,18422
7,4,18637
8,4,18811
8,5,19034
7,5,19258
8,5,19604
8,6,19787
8,5,19987
8,4,20210
7,4,20453
6,4,20645
6,3,20794
5,3,20995
4,3,21210
3,3,21491
3,4,21659
2,4,21843
3,4,23906
3,5,24375
4,5,24530
5,5,24722
5,4,25051
6,4,25226
7,4,25424
8,4,25580
8,5,25843
8,6,25962
8,7,26155
8,8,26331
8,9,26498
