x,y,t
0,0,0
1,0,1208
1,1,1619
2,1,1758
2,0,2025
3,0,2298
3,1,2490
2,1,2944
1,1,3127
1,2,3319
0,2,3484
0,3,3845
1,3,4059
1,4,4259
0,4,4495
0,5,4846
0,6,5224
0,7,5418
0,8,5645
0,9,5849
1,9,6131
1,8,6357
1,7,6590
1,6,6804
2,6,7022
2,7,7221
2,8,7560
2,9,7742
3,9,8155
3,8,8494
3,7,8699
3,6,8887
3,5,9084
3,4,9384
2,4,9553
2,3,9721
3,3,10074
4,3,10433
4,2,10631
5,2,11019
5,3,11212
5,4,11788
5,5,12124
4,5,12278
4,6,12483
5,6,12755
5,7,12998
4,7,13272
5,7,13703
5,8,13840
5,9,14501
4,9,14636
5,9,14993
6,9,15227
6,8,15441
6,7,15659
6,6,15891
6,7,16293
7,7,16420
8,7,16762
8,8,16934
8,9,17298
8,8,17584
9,8,17735
9,7,18081
9,6,18356
8,6,18556
9,6,19577
9,5,19725
8,5,20052
7,5,20242
7,4,21006
6,4,21092
7,4,21520
8,4,21721
9,4,21945
9,3,22156
9,2,22564
8,2,22701
7,2,22909
6,2,23110
6,3,23259
6,2,23518
7,2,24044
8,2,24503
9,2,24673
9,1,24909
9,0,25124
8,0,25353
7,0,25570
6,0,25745
5,0,25930
4,0,26120
5,0,26250
5,1,26592
5,0,26800
6,0,26981
7,0,27188
7,1,27417
7,0,27638
8,0,27752
8,1,27925
