x,y,t
0,0,0
1,0,12633
1,1,13882
1,2,18847
0,2,19297
0,3,19929
0,4,20547
0,5,22514
0,6,22708
0,7,22874
0,8,23041
0,9,23224
1,9,24108
2,9,24341
3,9,24491
4,9,24691
5,9,24857
6,9,25180
6,8,25847
5,8,26281
5,7,26697
4,7,27129
3,7,27631
3,8,28064
2,8,28514
1,8,28847
1,7,29298
1,6,29681
2,6,32714
2,7,33047
2,6,33447
3,6,33830
3,5,34411
3,4,35563
2,4,35946
1,4,36463
1,3,36880
2,3,37761
3,3,38164
4,3,38530
4,2,39117
5,2,39580
5,3,40649
5,4,41080
5,5,41563
4,5,43083
4,6,43698
5,6,44431
6,6,44981
6,7,45616
7,7,46014
8,7,47509
8,8,48000
8,9,48684
8,8,49280
9,8,49614
9,7,50080
9,6,50342
8,6,50813
8,5,51330
7,5,51796
7,4,52245
6,4,52697
6,3,53330
6,2,53763
7,2,55480
8,2,56029
9,2,57196
9,3,58314
9,4,58490
9,5,58931
9,4,59394
8,4,59747
9,4,60529
9,3,60947
9,2,61145
9,1,61326
9,0,61730
8,0,62330
8,1,62764
7,1,63129
7,0,63547
6,0,64096
5,0,64323
5,1,65196
5,0,65515
4,0,65843
3,0,66090
2,0,66563
2,1,66913
3,1,67346
