x,y,t
0,0,0
1,0,17004
1,1,17984
1,2,18485
0,2,19261
0,3,19744
0,4,20177
0,5,20709
0,6,21570
0,7,21984
0,8,22421
0,9,23323
1,9,23817
1,8,24465
1,7,24885
1,6,25264
2,6,25726
2,7,26160
2,8,26643
2,9,32783
3,9,36713
4,9,39789
5,9,40746
5,8,43922
5,7,46104
4,7,46408
3,7,47153
3,8,47514
3,7,47887
3,6,48351
3,5,49115
3,4,51456
2,4,51717
1,4,52081
1,3,52461
2,3,52876
3,3,53244
4,3,56988
4,2,57442
5,2,62853
5,1,66123
5,0,67128
4,0,68480
3,0,68862
2,0,69503
2,1,70858
3,1,71214
3,0,71710
4,0,72304
5,0,72629
6,0,72956
7,0,73625
8,0,74068
9,0,74496
9,1,74857
8,1,75374
7,1,76076
7,2,76453
6,2,76875
6,3,77312
5,3,77698
5,4,79870
5,5,81039
4,5,81320
4,6,81763
5,6,82228
6,6,82653
6,7,84340
6,8,85026
6,9,85521
6,8,86016
6,7,86339
7,7,86750
8,7,87166
8,8,88180
8,9,88504
8,8,89028
9,8,89435
9,7,89804
9,6,90303
8,6,90664
8,5,91183
7,5,91687
7,4,92128
6,4,92547
7,4,93613
8,4,93956
8,5,95221
9,5,95511
9,4,96476
9,3,97076
9,2,97544
8,2,97897
