x,y,t
0,0,0
1,0,2321
1,1,2703
2,1,3083
2,0,3603
2,1,5900
3,1,6846
3,0,7836
4,0,8166
5,0,8350
6,0,8515
7,0,8649
7,1,9806
8,1,11077
8,0,12073
9,0,12547
9,1,13634
9,2,16864
8,2,17316
7,2,17770
6,2,22036
5,2,26595
4,2,27013
4,3,28473
3,3,29007
2,3,29405
1,3,30207
1,2,30575
0,2,31016
0,3,31610
0,4,32297
0,5,34456
0,6,34828
0,7,35211
0,8,35608
0,9,36032
1,9,37314
1,8,37680
1,7,38068
1,6,38436
2,6,39254
2,7,39688
2,8,40124
2,9,40575
3,9,41313
4,9,49238
5,9,49603
5,8,50262
5,9,52096
6,9,52417
6,8,54458
6,7,54976
7,7,56883
8,7,57263
8,8,57688
8,9,58068
8,8,59670
9,8,60072
9,7,60889
9,6,61381
9,5,66130
9,4,66497
9,3,67289
9,4,68002
8,4,68466
8,5,68923
8,6,70695
8,5,71062
7,5,72145
7,4,72529
6,4,73181
6,3,73833
5,3,74268
5,4,75217
5,5,76074
5,6,76492
6,6,77033
5,6,77697
5,7,78097
4,7,80506
4,6,82100
4,5,82430
3,5,83768
3,6,84416
3,7,84970
3,8,86558
3,7,86913
3,6,87251
3,5,87443
3,4,87667
2,4,88386
1,4,88663
2,4,90428
3,4,90795
3,3,91161
4,3,91975
5,3,92784
5,2,93612
5,1,94022
