x,y,t
0,0,0
1,0,1890
1,1,5329
2,1,6673
3,1,7739
2,1,8021
1,1,8344
1,2,8678
0,2,9030
0,3,9435
0,4,9994
0,5,10243
0,6,10455
0,7,10642
0,8,10837
0,9,11594
1,9,11922
2,9,12180
3,9,12410
4,9,12600
5,9,12821
6,9,13054
6,8,13615
5,8,14527
5,7,14984
4,7,15359
3,7,15717
3,8,16054
2,8,16443
1,8,16775
1,7,17479
1,6,18096
2,6,18533
2,7,18951
2,6,19213
3,6,19487
4,6,19897
5,6,20283
6,6,20706
6,7,21042
7,7,21416
8,7,22225
8,8,22663
8,9,23330
8,8,23714
9,8,23976
9,7,24354
9,6,24955
9,5,25683
9,4,25916
9,3,26133
9,2,26307
9,1,26518
9,0,26735
8,0,27269
7,0,27554
6,0,27806
5,0,28094
4,0,28350
3,0,28634
2,0,29058
1,0,29913
1,1,30228
1,2,30492
1,3,30687
1,4,30884
2,4,31313
3,4,31672
3,5,31972
4,5,32237
5,5,32629
5,4,33253
6,4,33546
7,4,33925
7,5,34254
8,5,34667
8,6,35086
8,5,35391
8,4,35805
7,4,36218
6,4,36641
6,3,37337
5,3,37682
4,3,37985
3,3,38311
2,3,38716
3,3,38933
4,3,39224
4,2,39601
5,2,39983
5,1,40378
5,2,40875
6,2,41196
7,2,41466
8,2,41838
8,1,42160
7,1,42457
