x,y,t
0,0,0
1,0,2618
1,1,3536
1,2,4240
0,2,4663
0,3,5555
0,4,5758
0,5,5939
0,6,6130
0,7,6307
0,8,6490
0,9,6679
1,9,7746
2,9,8190
3,9,8349
4,9,8568
5,9,8723
6,9,8897
6,8,9599
5,8,9969
5,7,11199
6,7,11635
7,7,11835
8,7,12451
8,8,13481
8,9,13701
8,8,14274
9,8,14591
9,7,15223
9,6,15641
8,6,16488
8,5,17060
9,5,18175
9,4,18705
8,4,19414
7,4,19815
7,5,20886
7,4,21537
6,4,21943
5,4,22198
5,5,22929
5,6,23351
6,6,23875
5,6,24211
4,6,24406
4,7,24950
3,7,25550
3,8,25996
2,8,27048
1,8,27341
1,7,27798
1,6,28118
2,6,29218
2,7,29762
3,7,30034
3,6,30329
4,6,31270
4,5,31517
3,5,32418
3,4,32780
2,4,33180
1,4,33441
1,3,33998
2,3,34462
3,3,34867
4,3,35093
5,3,35265
6,3,35452
6,2,37195
7,2,37524
8,2,39016
9,2,39162
9,3,39791
9,2,40114
9,1,40307
9,0,40482
8,0,41209
7,0,41408
6,0,41624
5,0,41810
4,0,42034
3,0,42254
2,0,42626
2,1,43260
3,1,43698
3,0,44562
4,0,44811
5,0,45494
5,1,46187
5,2,46420
4,2,46778
5,2,47265
6,2,47446
7,2,47630
7,1,48210
8,1,48540
