x,y,t
0,0,0
1,0,3244
2,0,3758
3,0,3787
4,0,3817
5,0,3847
6,0,3883
7,0,3914
8,0,3945
9,0,3974
9,1,4840
9,2,5352
9,3,5380
9,4,5412
9,5,5441
9,6,5473
9,7,5502
9,8,5531
8,8,8905
8,7,9182
8,6,10187
8,5,10388
8,4,10641
7,4,11704
6,4,11967
6,3,16588
6,2,16801
5,2,18557
5,1,19085
5,2,19800
5,3,20053
5,4,20199
5,5,20713
5,6,20986
5,7,21186
5,8,21362
5,9,21558
6,9,24051
6,8,24459
6,7,24746
6,6,24967
5,6,27765
4,6,28275
3,6,28307
2,6,28337
1,6,28367
0,6,28400
0,5,30863
0,4,31372
0,3,31403
0,2,31432
1,2,32203
1,1,33133
2,1,33590
3,1,34114
2,1,35339
1,1,35520
1,2,39187
1,3,39699
1,4,40121
2,4,40901
2,3,41297
3,3,42801
4,3,44434
4,2,46406
5,2,47001
6,2,47706
7,2,47903
8,2,48122
8,1,49298
7,1,50540
7,2,51391
6,2,52655
5,2,53169
4,2,53199
4,3,54542
3,3,54920
3,4,55884
3,5,56295
3,6,56703
3,7,57231
3,8,57257
3,9,57289
2,9,58121
1,9,58628
0,9,58658
0,8,59508
0,7,59729
1,7,60506
2,7,60742
2,8,61570
1,8,62073
1,7,63564
2,7,64232
3,7,64521
4,7,64753
5,7,65344
6,7,65602
7,7,65793
8,7,67704
8,8,68087
8,9,68415
8,8,69456
8,7,69679
8,6,70371
8,5,70621
7,5,71503
7,4,72821
6,4,73918
5,4,74374
5,5,75352
4,5,77164
4,6,77796
4,7,78444
5,7,78774
5,8,79634
5,9,80048
4,9,80413
