x,y,t
0,0,0
1,0,8365
2,0,8679
3,0,8910
4,0,9097
5,0,9277
6,0,9499
7,0,9751
8,0,10142
9,0,10542
9,1,12085
9,2,12369
9,3,12602
9,4,12807
9,5,13018
9,6,13230
9,7,13461
9,8,13717
8,8,15479
8,9,15939
8,8,17118
8,7,17389
8,6,17602
8,5,17857
8,4,18099
9,4,23050
9,3,24226
9,2,24634
9,1,26555
8,1,27403
7,1,27742
7,2,29623
8,2,30210
7,2,30786
6,2,31131
5,2,31563
5,1,32143
5,2,32954
4,2,33479
4,3,34618
5,3,35307
6,3,35563
6,4,36591
7,4,37171
7,5,38050
7,4,38607
6,4,39166
5,4,39419
5,5,40558
4,5,41066
3,5,41494
3,4,42215
3,3,42458
2,3,43274
1,3,43638
1,2,44566
1,1,44907
2,1,45498
3,1,45770
2,1,46357
1,1,46623
1,2,48199
0,2,48511
0,3,49326
0,4,49947
1,4,50700
2,4,50989
1,4,51635
0,4,52011
0,5,53790
0,6,54506
1,6,54970
2,6,55519
3,6,55755
4,6,55955
5,6,56158
6,6,56351
6,7,57223
7,7,57594
6,7,59338
6,8,59715
6,9,60094
5,9,60609
4,9,60877
3,9,61057
2,9,61261
1,9,61462
0,9,61697
0,8,62382
0,7,62658
1,7,63426
2,7,63625
3,7,63822
4,7,64033
5,7,64226
6,7,64429
5,7,65785
5,8,67130
5,7,67681
4,7,68149
3,7,68406
3,8,69018
2,8,69418
1,8,69683
