x,y,t
0,0,0
1,0,35045
1,1,36434
1,2,39449
0,2,41649
0,3,59814
0,4,60101
0,5,60297
0,6,60570
0,7,60836
0,8,61137
0,9,61418
1,9,66989
2,9,67282
3,9,67528
4,9,70888
5,9,71488
6,9,73105
6,8,75170
5,8,77619
5,7,78869
4,7,80618
3,7,82251
3,8,83685
2,8,89749
1,8,90914
1,7,92497
2,7,93603
2,6,110476
1,6,112441
2,6,114690
3,6,116289
3,5,134219
3,4,136883
2,4,138122
1,4,138755
1,3,139782
2,3,140860
3,3,141730
4,3,147728
5,3,150457
5,4,160967
5,5,162307
4,5,163525
4,6,164557
5,6,165990
6,6,167222
6,7,168522
7,7,173554
8,7,177003
8,8,178258
8,9,179884
8,8,181668
9,8,182649
9,7,185916
9,6,265140
8,6,268425
8,5,286999
9,5,321505
9,4,326104
8,4,333801
7,4,336163
7,5,338365
7,4,339648
6,4,340715
6,3,342148
6,2,365972
5,2,369389
4,2,371271
5,2,373536
6,2,384833
7,2,386122
8,2,386783
9,2,388196
9,3,389714
9,2,390579
9,1,391132
9,0,394097
8,0,395496
8,1,397780
7,1,399412
7,0,400928
6,0,402328
5,0,404760
5,1,406060
5,0,407226
4,0,409143
3,0,411708
3,1,413058
2,1,414287
2,0,416022
