x,y,t
0,0,0
1,0,1454
2,0,2019
3,0,2337
2,0,3684
1,0,3942
1,1,4489
2,1,4738
3,1,4966
3,0,5581
4,0,5833
5,0,5967
5,1,6333
5,2,7169
6,2,7448
7,2,7835
7,1,8432
7,0,8629
6,0,8880
7,0,9133
8,0,9284
8,1,9664
8,2,10170
9,2,10479
9,1,11007
9,0,11174
9,1,11531
9,2,12049
9,3,12077
9,4,12108
9,5,12138
9,6,12168
9,7,12198
9,8,12228
8,8,13443
8,9,16284
8,8,16509
8,7,16647
8,6,16787
8,5,16927
8,4,17083
8,5,18542
7,5,18799
7,4,19071
6,4,19388
6,3,19774
5,3,20043
5,4,20326
5,5,21013
5,6,21240
6,6,21572
6,7,21773
7,7,22105
6,7,22862
6,8,23089
6,9,23270
5,9,23688
5,8,23959
5,7,24152
5,8,24996
5,9,25843
4,9,26096
3,9,26232
2,9,26757
1,9,27043
0,9,27229
0,8,27578
1,8,28108
2,8,28279
3,8,28385
3,7,28823
3,6,29016
4,6,29140
4,7,29579
4,6,29930
4,5,30222
3,5,30540
3,4,30876
3,3,31053
4,3,31345
4,2,31841
4,3,32400
3,3,32655
2,3,32862
1,3,33622
0,3,33802
0,2,35505
1,2,35977
1,3,36235
1,4,36489
2,4,36813
1,4,37238
0,4,37585
0,5,37968
0,6,38159
0,7,38586
1,7,38842
1,6,39150
2,6,39588
3,6,39778
2,6,40504
2,7,40761
