x,y,t
0,0,0
1,0,1941
2,0,2579
3,0,2618
4,0,2657
5,0,2695
6,0,2733
7,0,2771
8,0,2810
9,0,2849
9,1,3263
9,2,3912
9,3,3949
9,4,3987
9,5,4026
9,6,4068
9,7,4103
9,8,4142
8,8,4636
8,9,4698
8,8,5050
8,7,5402
7,7,5534
6,7,6174
5,7,6215
4,7,6253
3,7,6291
2,7,6333
1,7,6371
0,7,6408
0,8,6670
0,9,8093
1,9,8278
1,8,8480
2,8,8692
2,9,8922
3,9,9322
3,8,9537
3,9,9766
4,9,9941
5,9,10358
6,9,10907
6,8,11124
5,8,11355
5,7,13933
6,7,14657
6,6,14799
5,6,15280
4,6,15909
3,6,15948
2,6,15991
1,6,16026
0,6,16066
0,5,16463
0,4,16661
0,3,16999
0,2,17455
1,2,17694
1,1,17909
2,1,18118
3,1,18498
3,0,18669
4,0,18876
5,0,19249
5,1,19476
5,2,19951
6,2,20105
7,2,20338
8,2,20607
8,1,20810
7,1,21030
7,2,21253
6,2,21437
6,3,21642
6,4,21944
7,4,22115
8,4,22387
8,5,22592
7,5,22801
8,5,23367
8,6,23473
8,5,23728
7,5,23888
7,4,24159
6,4,24307
5,4,24593
5,5,24767
4,5,24981
3,5,25162
3,4,25460
2,4,25590
1,4,25782
1,3,26004
2,3,26297
3,3,26471
4,3,26628
5,3,26809
4,3,26913
4,2,27048
