x,y,t
0,0,0
1,0,31787
2,0,32001
3,0,32201
4,0,32384
5,0,32584
6,0,32768
7,0,32986
8,0,33184
9,0,34054
9,1,34371
9,2,34586
9,3,34768
9,4,34951
9,5,35118
9,6,35335
9,7,35518
9,8,35736
8,8,36788
8,9,37188
8,8,38088
8,7,38821
7,7,39938
6,7,41238
6,8,41671
6,9,42238
5,9,43172
4,9,43369
3,9,43569
2,9,43769
1,9,43969
0,9,44152
0,8,44955
0,7,45153
0,6,45336
0,5,45520
0,4,45703
0,3,45886
0,2,46239
1,2,47073
1,1,48640
2,1,50106
3,1,50287
3,0,51040
4,0,51323
5,0,51557
5,1,51907
5,0,52573
6,0,53106
7,0,53307
7,1,54157
8,1,55674
8,2,56074
7,2,57307
6,2,57608
5,2,57822
4,2,58174
4,3,59274
3,3,59625
2,3,59840
1,3,60039
1,4,60459
2,4,60991
3,4,61189
3,5,61675
3,6,63026
2,6,63291
1,6,63524
1,7,64509
1,8,65276
2,8,66009
2,7,68559
3,7,68893
3,8,69676
3,7,70043
4,7,71576
4,6,72027
4,5,72360
5,5,73177
5,4,73677
5,3,75260
6,3,76511
6,4,76944
7,4,77994
8,4,78411
8,5,80812
7,5,83095
8,5,84462
8,6,84912
8,7,85496
7,7,86046
6,7,87579
5,7,87779
5,8,88462
5,7,88746
5,6,89929
6,6,90629
