x,y,t
0,0,0
1,0,9158
1,1,10085
1,2,11354
0,2,11845
0,3,12955
0,4,13328
0,5,13647
0,6,13895
0,7,14075
0,8,14560
0,9,15006
1,9,16737
2,9,17011
3,9,17234
4,9,17428
5,9,17625
6,9,18177
6,8,19218
6,7,21041
7,7,21915
8,7,143210
8,8,145383
8,9,145915
8,8,146447
9,8,146966
9,7,153431
9,6,153984
8,6,154868
8,5,157787
9,5,158677
9,4,162044
8,4,162994
7,4,163624
7,5,165192
7,4,165878
6,4,166579
5,4,167617
5,5,169193
5,6,170977
6,6,171374
5,6,172215
5,7,176502
5,8,177055
5,7,177583
4,7,178022
3,7,178276
3,8,179260
2,8,180088
1,8,180301
0,8,181073
1,8,182179
1,7,182754
1,6,183422
2,6,183966
2,7,184910
2,6,185276
3,6,185702
4,6,186359
4,5,186974
3,5,187535
3,4,188644
2,4,189779
1,4,190176
1,3,190604
2,3,191274
3,3,191588
4,3,192119
4,2,192904
5,2,193588
5,3,194565
6,3,194921
6,2,195473
7,2,196595
8,2,196985
9,2,198055
9,3,198802
9,2,199270
9,1,199819
9,0,200423
8,0,201324
8,1,202331
7,1,202829
7,0,203199
6,0,203918
5,0,205336
5,1,205858
5,0,206335
4,0,206813
3,0,207950
3,1,208474
2,1,209001
2,0,209458
