x,y,t
0,0,0
1,0,51067
2,0,51665
3,0,51709
4,0,51745
5,0,51792
6,0,51826
7,0,51865
8,0,51910
9,0,51944
9,1,52419
8,1,53075
7,1,53273
7,2,53560
8,2,53748
9,2,54011
9,3,54268
9,4,54744
9,5,56521
8,5,56772
8,4,57340
8,5,61923
7,5,62246
7,4,62619
6,4,67128
6,3,67509
6,2,67774
5,2,68275
5,1,68535
5,2,68966
4,2,69853
4,3,70297
5,3,70615
5,4,70919
5,5,71602
4,5,71869
3,5,72176
3,4,73080
3,3,73429
2,3,73903
1,3,75313
1,2,75479
1,1,78571
2,1,78751
3,1,78993
2,1,79624
1,1,79810
1,2,80186
0,2,80357
0,3,80740
0,4,80983
1,4,81614
2,4,81832
3,4,83121
3,5,83305
3,6,85418
2,6,85588
1,6,85770
0,6,85928
0,5,86287
0,6,86689
0,7,86852
0,8,87542
0,9,87711
1,9,87922
1,8,88236
1,7,88407
2,7,88619
2,8,88943
2,9,89094
3,9,89278
3,8,89519
3,7,89710
4,7,90270
4,6,90520
5,6,90769
5,7,91290
5,8,92395
5,9,93008
4,9,93216
5,9,93375
6,9,93614
6,8,93932
6,7,94165
6,6,94639
6,7,95089
7,7,95266
8,7,95645
8,6,96044
9,6,96341
9,7,96609
9,8,96820
8,8,97115
8,9,97246
