x,y,t
0,0,0
1,0,3720
1,1,4936
2,1,5537
2,0,6487
2,1,9420
3,1,9954
3,0,10404
4,0,11838
5,0,12821
5,1,18873
5,2,22106
5,3,24157
4,3,26057
4,2,26473
4,3,27239
3,3,27740
2,3,28374
1,3,28791
1,2,29590
0,2,30290
0,3,31290
0,4,34708
1,4,45610
2,4,46009
3,4,46426
3,5,47659
4,5,62912
5,5,69997
5,6,77081
6,6,78081
6,7,78915
6,8,79731
6,9,80782
5,9,83065
5,8,84516
5,7,85233
4,7,87849
4,6,88800
3,6,91601
2,6,92233
1,6,93117
0,6,94151
0,5,94667
0,6,97035
0,7,98619
1,7,99935
2,7,100585
3,7,101134
3,8,101985
2,8,104252
1,8,104651
0,8,105052
0,9,105620
1,9,106185
2,9,106518
3,9,106886
4,9,107319
5,9,108472
6,9,109070
6,8,110035
6,7,110520
7,7,111387
8,7,113838
8,8,114388
8,9,114971
8,8,115704
9,8,117005
9,7,117971
9,6,118838
8,6,119555
8,5,122955
7,5,124205
7,4,130022
6,4,130989
5,4,131506
6,4,132723
6,3,133307
6,2,134057
7,2,137040
7,1,137908
7,0,139240
6,0,139641
7,0,140591
8,0,141558
9,0,144709
9,1,145942
8,1,146941
8,2,147876
9,2,148877
9,3,149543
9,4,152460
8,4,153326
9,4,154394
9,5,154778
